country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Portugal,5,78.947,10.984,9.611
Qatar,3,0,0,382.845
Romania,2,0,13.255,11.748
Russia,0,0,0,79.871
Rwanda,4,0,0,0.077
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,56.472
Senegal,2,0,0,10.571
Serbia,2,0,0,21.162
Seychelles,4,0,0,0
Sierra Leone,4,0,0,3.886
Singapore,0,0,0,83.072
Slovakia,4,3.663,0,0
Slovenia,4,20.203,4.81,1.443
Solomon Islands,4,0,0,0
Somalia,4,0,0,2.202
South Africa,2,0,0,10.74
South Korea,4,0,0,0.527
South Sudan,4,0,0,3.216
Spain,0,0,0,66.004
Sri Lanka,4,0,0,0.28
Sudan,4,0,0,3.672
Suriname,4,0,0,0
Sweden,0,0,0,45.053
Switzerland,4,0,0,4.506
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,5.138
Tanzania,4,0,0,0
Thailand,4,0,0,0.086
Timor,4,0,0,0
Togo,4,0,0,0.846
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,2,0,0,13.209
Uganda,4,0,0,0
Ukraine,4,0,0,9.512
United Arab Emirates,0,0,0,68.754
United Kingdom,1,157.205,21.875,52.868
United States,1,140.633,33.679,58.691
Uruguay,4,0,0,1.152
Uzbekistan,4,0,0,2.032
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.281
Vietnam,4,0,0,0
Yemen,4,0,0,0.168
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
