country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,3,55.49,6.278,260.035
Israel,2,0,0,106.521
Italy,3,130.347,12.405,193.593
Jamaica,1,0,0,26.679
Japan,4,0,0,3.384
Jordan,5,0,0,148.974
Kazakhstan,4,0,0,16.03
Kenya,4,0,0,12.739
Kosovo,2,0,0,70.883
Kuwait,5,0,0,155.249
Kyrgyzstan,2,0,0,84.915
Laos,4,0,0,0
Latvia,1,38.172,0,30.75
Lebanon,5,0,0,146.804
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,5,0,0,137.529
Liechtenstein,5,0,0,183.549
Lithuania,2,0,0,92.569
Luxembourg,0,91.058,6.39,666.16
Madagascar,4,0,0,0
Malawi,4,0,0,0.261
Malaysia,1,0,0,26.911
Maldives,1,0,0,59.2
Mali,4,0,0,0.444
Malta,3,0,0,321.602
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0.215
Mauritius,4,0,0,0
Mexico,1,0,0,31.947
Moldova,2,0,0,98.662
Monaco,5,0,0,127.408
Mongolia,4,0,0,1.22
Montenegro,3,0,0,299.334
Morocco,2,0,0,73.719
Mozambique,4,0,0,5.087
Myanmar,1,0,0,21.136
Namibia,4,0,0,11.807
Nepal,2,0,0,100.972
Netherlands,0,0,24.22,480.482
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.645
North Macedonia,5,0,0,204.955
Norway,4,0,0,16.232
Oman,3,0,0,324.481
Pakistan,4,0,0,1.96
Palestine,2,0,0,76.253
Panama,5,0,0,147.864
Papua New Guinea,4,0,0,0
Paraguay,2,0,0,99.404
Peru,2,0,0,94.99
Philippines,1,0,0,20.807
Poland,3,213.388,0,225.542
Portugal,3,106.505,15.201,182.02
Qatar,2,0,0,70.807
Romania,5,0,38.934,203.767
Russia,2,0,0,101.443
Rwanda,4,0,0,0.232
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,4,0,0,9.996
Senegal,4,0,0,1.553
Serbia,1,0,0,31.449
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.376
Singapore,4,0,0,1.197
Slovakia,3,88.101,0,287.015
Slovenia,3,127.469,23.57,349.218
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0,0,28.023
South Korea,4,0,0,1.482
South Sudan,4,0,0,2.233
Spain,4,0,0,0
Sri Lanka,4,0,0,2.942
Sudan,4,0,0,0.137
Suriname,4,0,0,11.932
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2.514
Taiwan,4,0,0,0
Tajikistan,4,0,0,3.984
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,0.966
Trinidad and Tobago,4,0,0,11.433
Tunisia,4,0,0,0
Turkey,1,0,0,21.52
Uganda,4,0,0,2.951
Ukraine,5,0,0,124.503
United Arab Emirates,5,0,0,122.846
United Kingdom,3,97.03,9.266,250.331
United States,3,110.38,22.305,149.105
Uruguay,4,0,0,8.636
Uzbekistan,4,0,0,9.412
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,12.203
Vietnam,4,0,0,0.082
Yemen,4,0,0,0.034
Zambia,4,0,0,3.481
Zimbabwe,4,0,0,2.489
