country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Hungary,2,101.032,0,6.832
Iceland,5,23.443,0,8.791
India,5,0,0,1.357
Indonesia,5,0,0,1.517
International,5,0,0,0
Iran,5,0,0,13.239
Iraq,5,0,0,2.014
Ireland,0,152.497,22.885,46.377
Israel,5,0,0,18.37
Italy,0,357.019,30.813,34.584
Jamaica,5,0,0,0
Japan,5,0,0,2.245
Jordan,5,0,0,0
Kazakhstan,5,0,0,10.225
Kenya,5,0,0,0.205
Kosovo,5,0,0,8.796
Kuwait,4,0,0,35.592
Kyrgyzstan,5,0,0,1.993
Laos,5,0,0,0
Latvia,5,23.857,0,9.543
Lebanon,5,0,0,1.026
Lesotho,5,0,0,0
Liberia,5,0,0,3.361
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,-38.57
Luxembourg,0,182.116,35.145,19.17
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0.958
Maldives,4,0,0,44.4
Mali,5,0,0,0.79
Malta,5,11.324,2.265,18.118
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,9.486
Moldova,4,0,0,38.92
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,3.576
Mozambique,5,0,0,0
Myanmar,5,0,0,0.074
Namibia,5,0,0,0
Nepal,5,0,0,0.069
Netherlands,5,0,44.529,10.038
New Zealand,5,0,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0.33
Nigeria,5,0,0,0.946
North Macedonia,5,0,0,10.56
Norway,5,21.951,0,11.252
Oman,5,0,0,16.058
Pakistan,5,0,0,4.133
Palestine,5,0,0,0.196
Panama,5,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,1.542
Peru,1,0,0,75.549
Philippines,5,0,0,1.652
Poland,2,77.523,0,8.349
Portugal,2,91.794,16.868,28.931
Qatar,1,0,0,234.983
Romania,5,0,12.631,14.399
Russia,4,0,0,43.931
Rwanda,5,0,0,0.386
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,441.982
Sao Tome and Principe,5,0,0,18.251
Saudi Arabia,4,0,0,36.365
Senegal,5,0,0,5.196
Serbia,4,0,0,32.625
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.379
Singapore,1,0,0,90.251
Slovakia,5,0,0,0.549
Slovenia,2,37.038,11.063,2.886
Solomon Islands,5,0,0,0
Somalia,5,0,0,3.02
South Africa,5,0,0,3.423
South Korea,5,0,0,0.176
South Sudan,5,0,0,2.501
Spain,4,0,0,27.976
Sri Lanka,5,0,0,1.448
Sudan,5,0,0,0.981
Suriname,5,0,0,0
Sweden,1,0,0,73.471
Switzerland,5,0,0,11.555
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0.1
Timor,5,0,0,0
Togo,5,0,0,0.121
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.677
Turkey,4,0,0,28.362
Uganda,5,0,0,0
Ukraine,5,0,0,9.169
United Arab Emirates,4,0,0,54.7
United Kingdom,0,208.069,34.573,69.631
United States,0,169.286,40.972,74.504
Uruguay,5,0,0,1.439
Uzbekistan,5,0,0,1.046
Vanuatu,5,0,0,0
Vatican,3,0,0,1236.094
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0.381
Zimbabwe,5,0,0,0
