country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tanzania,5,0,0,0
Thailand,5,0,0,0.086
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.931
Turkey,3,0,0,23.512
Uganda,5,0,0,0.066
Ukraine,3,0,0,12.576
United Arab Emirates,2,0,0,56.722
United Kingdom,4,188.257,30.463,47.58
United States,4,163.168,38.988,83.878
Uruguay,5,0,0,1.152
Uzbekistan,5,0,0,0.956
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.352
Vietnam,5,0,0,0
Yemen,5,0,0,0.101
Zambia,5,0,0,0.544
Zimbabwe,5,0,0,-0.404
