country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Portugal,5,42.072,7.159,35.992
Qatar,0,0,0,416.166
Romania,4,0,9.669,16.686
Russia,1,0,0,49.097
Rwanda,2,0,0,2.471
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,13.689
Saudi Arabia,3,0,0,89.706
Senegal,2,0,0,5.674
Serbia,4,0,0,21.015
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,1,0,0,32.648
Slovakia,2,0.733,0,3.297
Slovenia,2,3.367,0.962,3.367
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.447
South Africa,3,0,0,95.905
South Korea,2,0,0,0.546
South Sudan,2,0,0,1.072
Spain,2,0,0,7.144
Sri Lanka,2,0,0,0.467
Sudan,2,0,0,0
Suriname,3,0,0,64.776
Sweden,0,0,0,168.131
Switzerland,2,0,0,5.084
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,6.605
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.085
Turkey,4,0,0,17.69
Uganda,2,0,0,0.175
Ukraine,4,0,0,21.745
United Arab Emirates,1,0,0,45.499
United Kingdom,5,55.078,4.655,11.446
United States,5,94.474,15.991,104.005
Uruguay,2,0,0,4.894
Uzbekistan,4,0,0,9.8
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,6.295
Vietnam,2,0,0,0.031
Yemen,2,0,0,0.771
Zambia,2,0,0,0.653
Zimbabwe,2,0,0,0.336
