country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Switzerland,4,0,0,59.39
Syria,1,0,0,2.286
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,1.57
Trinidad and Tobago,3,0,0,74.313
Tunisia,4,0,0,40.36
Turkey,4,0,0,20.999
Uganda,1,0,0,3.126
Ukraine,3,0,0,68.963
United Arab Emirates,3,0,0,85.133
United Kingdom,4,15.659,1.827,59.025
United States,2,91.727,19.057,116.192
Uruguay,1,0,0,8.348
Uzbekistan,1,0,0,17.509
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0,26.762
Vietnam,1,0,0,0
Yemen,1,0,0,0.101
Zambia,1,0,0,3.699
Zimbabwe,1,0,0,1.48
