country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Serbia,2,0,0,33.36
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,117.942
Slovakia,4,0,0,1.282
Slovenia,5,33.671,10.582,4.81
Solomon Islands,4,0,0,0
Somalia,4,0,0,3.398
South Africa,4,0,0,5.969
South Korea,4,0,0,0.078
South Sudan,4,0,0,0
Spain,2,0,0,45.856
Sri Lanka,4,0,0,1.401
Sudan,4,0,0,1.3
Suriname,4,0,0,0
Sweden,3,0,0,79.016
Switzerland,2,0,0,16.523
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,3.03
Thailand,4,0,0,0.129
Timor,4,0,0,0
Togo,4,0,0,1.208
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.423
Turkey,2,0,0,34.812
Uganda,4,0,0,0.044
Ukraine,4,0,0,10.427
United Arab Emirates,3,0,0,55.508
United Kingdom,0,204.239,33.674,80.282
United States,0,169.144,40.891,84.02
Uruguay,4,0,0,1.439
Uzbekistan,4,0,0,1.882
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.07
Vietnam,4,0,0,0
Yemen,4,0,0,0.168
Zambia,4,0,0,0.109
Zimbabwe,4,0,0,0
