country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Libya,5,0,0,1.31
Liechtenstein,5,0,0,0
Lithuania,5,0,0,2.939
Luxembourg,0,277.966,54.315,23.963
Madagascar,5,0,0,0.072
Malawi,5,0,0,0
Malaysia,5,0,0,5.252
Maldives,5,0,0,0
Mali,5,0,0,1.037
Malta,3,20.383,6.794,20.383
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,2.986
Moldova,2,0,0,55.033
Monaco,5,0,0,0
Mongolia,5,0,0,3.965
Montenegro,3,0,0,14.33
Morocco,5,0,0,3.387
Mozambique,5,0,0,0.224
Myanmar,5,0,0,0.018
Namibia,5,0,0,0
Nepal,5,0,0,0.069
Netherlands,2,0,69.799,50.774
New Zealand,5,0,0,3.525
Nicaragua,5,0,0,0
Niger,5,0,0,1.694
Nigeria,5,0,0,0.146
North Macedonia,3,0,0,25.919
Norway,5,37.076,0,3.689
Oman,3,0,0,16.841
Pakistan,5,0,0,2.472
Palestine,5,0,0,2.156
Panama,3,0,0,16.687
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,1.682
Peru,3,0,0,15.741
Philippines,5,0,0,2.656
Poland,5,0,0,7.081
Portugal,4,120.333,21.379,50.408
Qatar,2,0,0,68.378
Romania,3,0,12.527,12.787
Russia,3,0,0,19.009
Rwanda,5,0,0,0.54
Saint Kitts and Nevis,2,0,0,37.6
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,441.982
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0,12.495
Senegal,5,0,0,0.478
Serbia,2,0,0,60.4
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.125
Singapore,2,0,0,57.091
Slovakia,3,0,0,12.089
Slovenia,4,49.545,16.836,3.848
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,2.411
South Korea,5,0,0,0.527
South Sudan,5,0,0,0
Spain,2,0,0,52.23
Sri Lanka,5,0,0,0.747
Sudan,5,0,0,0.068
Suriname,5,0,0,0
Sweden,2,0,0,47.429
Switzerland,3,0,0,28.655
Syria,5,0,0,0.229
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.067
Thailand,5,0,0,0.487
Timor,5,0,0,1.517
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,1.777
Turkey,2,0,0,48.163
Uganda,5,0,0,0.022
Ukraine,5,0,0,6.174
United Arab Emirates,2,0,0,41.657
United Kingdom,0,283.77,47.639,64.049
United States,0,180.059,42.414,86.295
Uruguay,5,0,0,2.591
Uzbekistan,5,0,0,4.99
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0.01
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
