country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.762
Turkey,4,0,0,0.047
Uganda,4,0,0,0
Ukraine,4,0,0,0.046
United Arab Emirates,4,0,0,0
United Kingdom,1,0,0,7.071
United States,3,0,0,1.912
Uruguay,3,0,0,1.152
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0.082
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
