country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Papua New Guinea,2,0,0,1.006
Paraguay,4,0,0,18.367
Peru,0,0,0,206.51
Philippines,4,0,0,36.32
Poland,1,46.979,0,17.36
Portugal,1,37.365,4.021,20.006
Qatar,5,0,0,81.567
Romania,5,0,21.26,67.316
Russia,4,0,0,37.469
Rwanda,2,0,0,2.162
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,4,0,0,18.027
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,5,0,0,48.429
Senegal,2,0,0,7.525
Serbia,5,0,0,49.819
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,5,0,0,67.688
Slovakia,2,2.198,0,4.945
Slovenia,2,11.544,2.405,8.177
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0,185.706
South Korea,2,0,0,0.605
South Sudan,2,0,0,0
Spain,5,0,0,66.132
Sri Lanka,2,0,0,0.047
Sudan,2,0,0,3.375
Suriname,5,0,0,73.3
Sweden,4,0,0,25.546
Switzerland,4,0,0,24.265
Syria,2,0,0,1.086
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.508
Tanzania,2,0,0,0
Thailand,2,0,0,0.086
Timor,2,0,0,0
Togo,2,0,0,3.986
Trinidad and Tobago,2,0,0,3.573
Tunisia,2,0,0,1.777
Turkey,2,0,0,11.643
Uganda,2,0,0,0.153
Ukraine,4,0,0,25.244
United Arab Emirates,4,0,0,28.614
United Kingdom,2,17.603,1.267,13.007
United States,0,168.277,31.637,205.168
Uruguay,2,0,0,6.045
Uzbekistan,4,0,0,22.05
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,25.144
Vietnam,2,0,0,0.503
Yemen,2,0,0,0.067
Zambia,4,0,0,22.193
Zimbabwe,2,0,0,5.181
