country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Netherlands,1,0,10.738,17.216
New Zealand,4,0,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.005
North Macedonia,2,0,0,3.84
Norway,5,12.543,0,23.98
Oman,4,0,0,0.392
Pakistan,4,0,0,0.285
Palestine,4,0,0,0.196
Panama,2,0,0,3.245
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.14
Peru,4,0,0,0.94
Philippines,4,0,0,0.411
Poland,4,0,0,1.612
Portugal,5,20.203,1.667,11.474
Qatar,4,0,0,0
Romania,4,0,0,1.352
Russia,4,0,0,0.164
Rwanda,4,0,0,0.154
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,1.522
Senegal,4,0,0,0.119
Serbia,4,0,0,1.47
Seychelles,1,0,0,10.169
Sierra Leone,4,0,0,0
Singapore,2,0,0,3.931
Slovakia,4,0,0,1.648
Slovenia,5,18.279,2.405,10.582
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,4,0,0,1.638
South Sudan,4,0,0,0
Spain,5,0,0,38.627
Sri Lanka,4,0,0,0.747
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0,0,11.783
Switzerland,5,0,0,57.773
Syria,4,0,0,0
Taiwan,4,0,0,0.42
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.43
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0.715
Tunisia,4,0,0,0.338
Turkey,4,0,0,0.344
Uganda,4,0,0,0
Ukraine,4,0,0,0.16
United Arab Emirates,4,0,0,0
United Kingdom,1,0,0,11.343
United States,2,0.982,0,5.538
Uruguay,2,0,0,6.045
Uzbekistan,4,0,0,0.12
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.563
Vietnam,4,0,0,0.051
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
