country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Syria,4,0,0,4.114
Taiwan,4,0,0,0
Tajikistan,4,0,0,3.46
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,1.691
Trinidad and Tobago,0,0,0,109.325
Tunisia,1,0,0,14.892
Turkey,1,0,0,17.809
Uganda,4,0,0,1.399
Ukraine,3,0,0,39.215
United Arab Emirates,3,0,0,34.276
United Kingdom,1,11.726,1.002,17.691
United States,2,117.346,23.755,120.782
Uruguay,4,0,0,0.864
Uzbekistan,1,0,0,8.754
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0,28.837
Vietnam,4,0,0,0.072
Yemen,4,0,0,0.268
Zambia,4,0,0,7.452
Zimbabwe,4,0,0,8.477
