country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,3,0,0,14.247
South Korea,1,0,0,2.653
South Sudan,1,0,0,0.089
Spain,0,168.796,22.115,568.07
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,5,0,0,23.865
Sweden,4,0,0,56.737
Switzerland,5,0,0,22.069
Syria,1,0,0,3.314
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,3.355
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,0.604
Trinidad and Tobago,5,0,0,19.293
Tunisia,3,0,0,7.023
Turkey,5,0,0,20.192
Uganda,1,0,0,2.383
Ukraine,4,0,0,51.516
United Arab Emirates,4,0,0,47.521
United Kingdom,4,12.933,1.134,43.47
United States,4,97.026,20.03,71.132
Uruguay,1,0,0,4.03
Uzbekistan,3,0,0,9.143
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,37.312
Vietnam,1,0,0,0
Yemen,1,0,0,0.067
Zambia,1,0,0,3.264
Zimbabwe,5,0,0,31.017
