country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Luxembourg,4,65.498,7.988,14.378
Madagascar,3,0,0,1.228
Malawi,3,0,0,0.052
Malaysia,3,0,0,1.545
Maldives,1,0,0,55.5
Mali,3,0,0,0.79
Malta,2,0,0,33.972
Marshall Islands,3,0,0,0
Mauritania,3,0,0,6.882
Mauritius,3,0,0,0
Mexico,2,0,0,23.059
Moldova,2,0,0,37.432
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,2.113
Mozambique,3,0,0,0.192
Myanmar,3,0,0,0
Namibia,3,0,0,0.787
Nepal,3,0,0,1.03
Netherlands,2,0,14.765,14.765
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,3.774
Niger,3,0,0,0.165
Nigeria,3,0,0,1.645
North Macedonia,2,0,0,19.2
Norway,3,7.563,0,5.165
Oman,1,0,0,64.035
Pakistan,2,0,0,11.784
Palestine,3,0,0,4.901
Panama,2,0,0,32.215
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0.421
Peru,1,0,0,144.032
Philippines,3,0,0,1.944
Poland,4,61.564,0,10.675
Portugal,4,59.627,9.023,24.714
Qatar,5,0,0,539.385
Romania,2,0,0,10.292
Russia,1,0,0,60.637
Rwanda,3,0,0,0.463
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,58.931
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,72.73
Senegal,3,0,0,5.853
Serbia,2,0,0,12.639
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.88
Singapore,1,0,0,76.577
Slovakia,3,2.198,0,1.099
Slovenia,3,10.101,1.443,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.321
South Africa,2,0,0,19.12
South Korea,3,0,0,0.39
South Sudan,2,0,0,17.063
Spain,2,0,0,10.309
Sri Lanka,3,0,0,1.261
Sudan,2,0,0,9.35
Suriname,3,0,0,0
Sweden,1,0,0,60.4
Switzerland,3,0,0,4.16
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,2,0,0,22.018
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,1.691
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.085
Turkey,2,0,0,11.394
Uganda,3,0,0,-2.274
Ukraine,2,0,0,10.884
United Arab Emirates,1,0,0,90.391
United Kingdom,0,121.984,14.848,37.622
United States,0,124.914,27.462,78.141
Uruguay,3,0,0,0.864
Uzbekistan,3,0,0,0.747
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,2.04
Vietnam,3,0,0,0
Yemen,3,0,0,0.436
Zambia,3,0,0,1.849
Zimbabwe,3,0,0,0.202
