country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malta,0,11.324,2.265,29.442
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,3.49
Moldova,0,0,0,26.029
Monaco,5,0,0,0
Mongolia,5,0,0,0.305
Montenegro,0,0,0,23.883
Morocco,2,0,0,7.017
Mozambique,5,0,0,0.064
Myanmar,5,0,0,0.202
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,1,0,66.414,62.271
New Zealand,5,0,0,3.111
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0.17
North Macedonia,1,0,0,51.359
Norway,0,32.28,0,28.776
Oman,0,0,0,21.345
Pakistan,5,0,0,0.48
Palestine,5,0,0,0.588
Panama,0,0,0,41.022
Papua New Guinea,5,0,0,0.559
Paraguay,5,0,0,1.823
Peru,0,0,0,30.814
Philippines,5,0,0,1.889
Poland,3,68.883,0,8.878
Portugal,3,127.688,22.458,73.553
Qatar,1,0,0,136.061
Romania,0,0,12.631,25.523
Russia,0,0,0,23.627
Rwanda,5,0,0,0.154
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,1591.137
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0,14.879
Senegal,5,0,0,1.254
Serbia,1,0,0,65.397
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.251
Singapore,1,0,0,124.437
Slovakia,0,0,0,20.88
Slovenia,3,47.621,14.43,9.62
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,1.669
South Korea,5,0,0,0.429
South Sudan,5,0,0,0
Spain,1,0,0,156.219
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,1,0,0,61.688
Switzerland,0,0,0,45.756
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.1
Thailand,5,0,0,0.415
Timor,2,0,0,7.585
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,3.554
Turkey,1,0,0,56.925
Uganda,5,0,0,0
Ukraine,2,0,0,9.078
United Arab Emirates,0,0,0,46.51
United Kingdom,4,269.363,47.462,78.705
United States,4,179.751,45.71,94.866
Uruguay,5,0,0,2.591
Uzbekistan,5,0,0,1.404
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.246
Vietnam,5,0,0,0.01
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
