country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sudan,2,0,0,0
Suriname,2,0,0,18.751
Sweden,0,0,0,106.443
Switzerland,4,0,0,301.92
Syria,2,0,0,2.743
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,3.984
Tanzania,2,0,0,0
Thailand,2,0,0,0.244
Timor,2,0,0,0
Togo,2,0,0,1.57
Trinidad and Tobago,1,0,0,28.582
Tunisia,2,0,0,0
Turkey,2,0,0,20.074
Uganda,2,0,0,1.049
Ukraine,0,0,0,120.273
United Arab Emirates,0,0,0,141.349
United Kingdom,4,84.391,8.558,279.822
United States,5,113.05,22.06,194.433
Uruguay,2,0,0,8.348
Uzbekistan,2,0,0,9.8
Vanuatu,2,0,0,0
Vatican,3,0,0,8652.658
Venezuela,2,0,0,16.317
Vietnam,2,0,0,0.021
Yemen,2,0,0,0
Zambia,2,0,0,2.339
Zimbabwe,2,0,0,1.346
