country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nepal,5,0,0,99.839
Netherlands,3,0,38.226,424.865
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.165
Nigeria,2,0,0,1.082
North Macedonia,3,0,0,540.948
Norway,5,16.232,0,111.783
Oman,2,0,0,0
Pakistan,2,0,0,6.8
Palestine,5,0,0,108.597
Panama,0,0,0,276.492
Papua New Guinea,2,0,0,0
Paraguay,5,0,0,98.563
Peru,2,0,0,0
Philippines,2,0,0,19.018
Poland,4,514.683,0,715.678
Portugal,4,237.822,33.344,544.293
Qatar,1,0,0,66.642
Romania,3,0,52.033,533.328
Russia,5,0,0,139.57
Rwanda,2,0,0,1.235
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,21.783
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,0,0,12.524
Senegal,2,0,0,0.478
Serbia,0,0,0,335.362
Seychelles,2,0,0,10.169
Sierra Leone,2,0,0,0.251
Singapore,2,0,0,0.684
Slovakia,3,0,0,431.164
Slovenia,4,514.206,79.368,752.309
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,29.692
South Korea,2,0,0,1.736
South Sudan,2,0,0,0
Spain,4,432.875,61.234,481.576
Sri Lanka,2,0,0,18.68
Sudan,2,0,0,0
Suriname,2,0,0,3.409
Sweden,3,0,0,465.083
Switzerland,4,0,0,1087.165
Syria,2,0,0,3.543
Taiwan,2,0,0,0.168
Tajikistan,2,0,0,3.879
Tanzania,2,0,0,0
Thailand,2,0,0,0.172
Timor,2,0,0,0
Togo,2,0,0,2.174
Trinidad and Tobago,2,0,0,17.149
Tunisia,2,0,0,0
Turkey,1,0,0,28.883
Uganda,2,0,0,6.209
Ukraine,0,0,0,227.17
United Arab Emirates,5,0,0,130.632
United Kingdom,0,195.607,17.456,343.547
United States,0,166.008,33.876,379.779
Uruguay,2,0,0,17.56
Uzbekistan,2,0,0,3.884
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,13.504
Vietnam,2,0,0,0.051
Yemen,2,0,0,0.134
Zambia,2,0,0,2.665
Zimbabwe,2,0,0,1.817
