country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United Kingdom,3,12.285,1.061,15.614
United States,1,124.008,25.248,145.778
Uruguay,2,0,0,2.879
Uzbekistan,3,0,0,15.746
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,22.929
Vietnam,2,0,0,0.021
Yemen,2,0,0,0.235
Zambia,3,0,0,13.871
Zimbabwe,2,0,0,4.71
