country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Paraguay,0,0,0,3.084
Peru,3,0,0,105.545
Philippines,0,0,0,5.119
Poland,1,48.855,0,8.297
Portugal,1,40.797,6.571,40.896
Qatar,2,0,0,439.769
Romania,5,0,9.253,16.634
Russia,4,0,0,53.257
Rwanda,0,0,0,0.54
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,5,0,0,22.814
Saudi Arabia,3,0,0,136.641
Senegal,0,0,0,6.331
Serbia,5,0,0,13.814
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.883
Singapore,4,0,0,43.929
Slovakia,0,0.183,0,0.183
Slovenia,0,2.886,0.481,3.848
Solomon Islands,0,0,0,0
Somalia,0,0,0,1.447
South Africa,4,0,0,58.642
South Korea,0,0,0,0.956
South Sudan,0,0,0,1.519
Spain,5,0,0,12.512
Sri Lanka,0,0,0,1.074
Sudan,0,0,0,0
Suriname,5,0,0,27.274
Sweden,3,0,0,148.13
Switzerland,0,0,0,1.502
Syria,0,0,0,0.514
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,6.081
Tanzania,0,0,0,0
Thailand,0,0,0,0.086
Timor,0,0,0,0
Togo,0,0,0,0.362
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.338
Turkey,5,0,0,15.461
Uganda,0,0,0,0.197
Ukraine,5,0,0,19.367
United Arab Emirates,4,0,0,39.23
United Kingdom,1,62.207,5.185,15.025
United States,1,86.165,16.507,84.19
Uruguay,0,0,0,0.288
Uzbekistan,0,0,0,2.54
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,3.411
Vietnam,0,0,0,0.072
Yemen,0,0,0,0.235
Zambia,0,0,0,0.218
Zimbabwe,0,0,0,4.171
