country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United States,4,143.461,29.042,268.69
Uruguay,3,0,0,12.091
Uzbekistan,3,0,0,9.083
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,14.911
Vietnam,3,0,0,0.031
Yemen,3,0,0,0.034
Zambia,3,0,0,0.925
Zimbabwe,3,0,0,0.336
