country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,5,0,0,0.279
Guinea,5,0,0,5.026
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,1.271
Haiti,5,0,0,0
Honduras,5,0,0,1.716
Hungary,0,87.16,0,11.801
Iceland,0,52.747,14.652,14.652
India,5,0,0,1.117
Indonesia,5,0,0,1.371
International,5,0,0,0
Iran,4,0,0,15.442
Iraq,5,0,0,0.696
Ireland,1,156.75,26.935,78.578
Israel,2,0,0,32.58
Italy,1,440.03,40.869,45.136
Jamaica,5,0,0,0
Japan,5,0,0,3.028
Jordan,5,0,0,0.294
Kazakhstan,5,0,0,7.616
Kenya,5,0,0,0.279
Kosovo,4,0,0,19.143
Kuwait,4,0,0,19.904
Kyrgyzstan,5,0,0,3.372
Laos,5,0,0,0
Latvia,5,22.797,0,4.771
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0.395
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,4,0,0,8.816
Luxembourg,1,250.808,49.523,95.85
Madagascar,5,0,0,0
Malawi,5,0,0,0.052
Malaysia,5,0,0,1.761
Maldives,4,0,0,25.9
Mali,5,0,0,0.593
Malta,4,13.589,2.265,27.178
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,5.654
Moldova,4,0,0,16.361
Monaco,5,0,0,0
Mongolia,5,0,0,0.305
Montenegro,5,0,0,1.592
Morocco,5,0,0,4.416
Mozambique,5,0,0,0
Myanmar,5,0,0,0.037
Namibia,5,0,0,0
Nepal,5,0,0,0.412
Netherlands,2,0,57.077,42.545
New Zealand,5,0,0,1.037
Nicaragua,5,0,0,0
Niger,5,0,0,0.372
Nigeria,5,0,0,0
North Macedonia,5,0,0,2.88
Norway,5,26.562,0,6.456
Oman,4,0,0,19.191
Pakistan,5,0,0,2.313
Palestine,5,0,0,0
Panama,2,0,0,44.267
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,2,0,0,45.857
Philippines,5,0,0,1.278
Poland,0,76.995,0,6.949
Portugal,0,114.939,20.889,50.605
Qatar,3,0,0,179.795
Romania,4,0,12.735,15.906
Russia,2,0,0,38.661
Rwanda,5,0,0,0.232
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,412.517
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0,32.947
Senegal,5,0,0,2.09
Serbia,2,0,0,38.209
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.878
Singapore,3,0,0,189.903
Slovakia,5,0,0,4.762
Slovenia,0,41.367,12.025,4.329
Solomon Islands,5,0,0,0
Somalia,5,0,0,3.083
South Africa,5,0,0,2.782
South Korea,5,0,0,0.176
South Sudan,5,0,0,0
Spain,2,0,0,84.868
Sri Lanka,5,0,0,0.28
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,2,0,0,70.005
Switzerland,4,0,0,13.75
Syria,5,0,0,0.171
Taiwan,5,0,0,0.126
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0.272
Timor,5,0,0,0.758
Togo,5,0,0,0.242
Trinidad and Tobago,5,0,0,0.715
Tunisia,5,0,0,0
Turkey,2,0,0,54.672
Uganda,5,0,0,0.109
Ukraine,4,0,0,9.489
United Arab Emirates,2,0,0,49.543
United Kingdom,1,251.967,44.722,70.339
United States,1,180.582,45.139,78.73
Uruguay,5,0,0,2.303
Uzbekistan,5,0,0,1.524
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,1.02
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0.272
Zimbabwe,5,0,0,0.202
