country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,3,2.93,2.93,58.608
India,3,0,0,44.592
Indonesia,2,0,0,9.041
International,2,0,0,0
Iran,0,0,0,29.169
Iraq,4,0,0,86.046
Ireland,0,2.228,1.013,19.847
Israel,5,0,0,203.8
Italy,2,13.579,0.695,9.13
Jamaica,2,0,0,9.793
Japan,0,0,0,12.627
Jordan,2,0,0,0.49
Kazakhstan,4,0,0,128.031
Kenya,0,0,0,13.52
Kosovo,4,0,0,93.648
Kuwait,5,0,0,159.698
Kyrgyzstan,3,0,0,77.098
Laos,2,0,0,0
Latvia,2,2.651,0,3.181
Lebanon,3,0,0,40.876
Lesotho,2,0,0,0
Liberia,2,0,0,1.186
Libya,0,0,0,29.107
Liechtenstein,2,0,0,0
Lithuania,2,0,0,8.449
Luxembourg,1,78.278,12.78,63.9
Madagascar,2,0,0,6.573
Malawi,2,0,0,4.391
Malaysia,2,0,0,0.772
Maldives,5,0,0,164.65
Mali,2,0,0,0.444
Malta,4,0,0,110.975
Marshall Islands,2,0,0,0
Mauritania,0,0,0,11.614
Mauritius,2,0,0,0
Mexico,3,0,0,52.097
Moldova,4,0,0,89.738
Monaco,3,0,0,76.445
Mongolia,2,0,0,0
Montenegro,4,0,0,109.862
Morocco,0,0,0,27.58
Mozambique,2,0,0,2.975
Myanmar,2,0,0,0.037
Namibia,3,0,0,59.034
Nepal,0,0,0,15.925
Netherlands,0,0,2.159,38.051
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,2.149
North Macedonia,3,0,0,74.398
Norway,0,2.767,0,15.31
Oman,3,0,0,69.322
Pakistan,2,0,0,3.54
Palestine,3,0,0,63.512
Panama,5,0,0,264.672
Papua New Guinea,2,0,0,2.794
Paraguay,0,0,0,18.647
Peru,5,0,0,256.765
Philippines,0,0,0,30.06
Poland,1,50.942,0,21.376
Portugal,1,34.913,3.531,28.441
Qatar,4,0,0,101.004
Romania,3,0,23.184,71.63
Russia,0,0,0,35.571
Rwanda,2,0,0,1.313
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,45.011
Senegal,2,0,0,10.272
Serbia,3,0,0,40.561
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.254
Singapore,3,0,0,41.365
Slovakia,2,4.396,0,7.876
Slovenia,2,11.544,1.924,4.81
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0,0,122.95
South Korea,2,0,0,0.839
South Sudan,2,0,0,0
Spain,4,0,0,96.397
Sri Lanka,2,0,0,0
Sudan,2,0,0,2.6
Suriname,5,0,0,182.397
Sweden,0,0,0,37.626
Switzerland,0,0,0,18.603
Syria,2,0,0,3.486
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.215
Timor,2,0,0,0
Togo,2,0,0,1.933
Trinidad and Tobago,2,0,0,10.718
Tunisia,2,0,0,1.185
Turkey,0,0,0,14.05
Uganda,2,0,0,0.678
Ukraine,0,0,0,34.367
United Arab Emirates,0,0,0,21.839
United Kingdom,0,14.937,0.987,13.258
United States,5,154.987,29.278,176.198
Uruguay,2,0,0,2.015
Uzbekistan,0,0,0,22.17
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,31.158
Vietnam,2,0,0,0.401
Yemen,2,0,0,0.939
Zambia,0,0,0,17.515
Zimbabwe,2,0,0,7.536
