country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Peru,4,0,0,139.968
Philippines,0,0,0,28.801
Poland,5,54.694,0,11.124
Portugal,5,38.346,5.1,63.354
Qatar,3,0,0,92.674
Romania,3,0,23.859,66.068
Russia,5,0,0,35.441
Rwanda,1,0,0,1.621
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,176.793
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,22.261
Senegal,1,0,0,3.464
Serbia,0,0,0,12.345
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.376
Singapore,0,0,0,12.82
Slovakia,5,15.935,0,29.489
Slovenia,5,12.987,1.924,38.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,0,33.553
South Korea,1,0,0,3.023
South Sudan,1,0,0,0.268
Spain,4,179.618,24.19,189.628
Sri Lanka,1,0,0,0.327
Sudan,1,0,0,0
Suriname,5,0,0,47.73
Sweden,0,0,0,17.13
Switzerland,5,0,0,54.191
Syria,1,0,0,3.543
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.089
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,1.812
Trinidad and Tobago,4,0,0,140.765
Tunisia,1,0,0,0
Turkey,0,0,0,19.837
Uganda,1,0,0,4.394
Ukraine,3,0,0,59.382
United Arab Emirates,3,0,0,89.278
United Kingdom,5,13.243,1.178,39.493
United States,3,98.631,20.078,102.401
Uruguay,1,0,0,8.348
Uzbekistan,0,0,0,19.391
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,41.778
Vietnam,1,0,0,0.051
Yemen,1,0,0,0.168
Zambia,1,0,0,8.703
Zimbabwe,1,0,0,2.759
