country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Hungary,2,8.592,0,1.449
Iceland,2,0,0,0
India,4,0,0,25.545
Indonesia,2,0,0,5.345
International,2,0,0,0
Iran,4,0,0,28.324
Iraq,0,0,0,50.295
Ireland,2,2.43,1.62,6.481
Israel,5,0,0,185.43
Italy,2,13.579,0.827,3.821
Jamaica,2,0,0,1.013
Japan,2,0,0,4.697
Jordan,2,0,0,0.294
Kazakhstan,0,0,0,96.29
Kenya,2,0,0,7.234
Kosovo,0,0,0,53.291
Kuwait,0,0,0,129.491
Kyrgyzstan,0,0,0,92.425
Laos,2,0,0,0
Latvia,2,1.06,0,3.181
Lebanon,4,0,0,14.798
Lesotho,4,0,0,25.674
Liberia,2,0,0,2.966
Libya,2,0,0,7.568
Liechtenstein,4,0,0,26.221
Lithuania,2,0,0,2.204
Luxembourg,5,67.095,9.585,198.091
Madagascar,4,0,0,13.651
Malawi,2,0,0,4.861
Malaysia,2,0,0,0.556
Maldives,4,0,0,25.9
Mali,2,0,0,1.333
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,10.969
Mauritius,2,0,0,0
Mexico,0,0,0,56.285
Moldova,0,0,0,57.016
Monaco,2,0,0,0
Mongolia,2,0,0,7.626
Montenegro,1,0,0,1079.511
Morocco,2,0,0,4.904
Mozambique,2,0,0,0.608
Myanmar,2,0,0,0
Namibia,4,0,0,18.104
Nepal,2,0,0,3.466
Netherlands,2,0,1.517,6.42
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,2.911
North Macedonia,0,0,0,78.238
Norway,2,1.476,0,1.845
Oman,5,0,0,317.039
Pakistan,4,0,0,18.122
Palestine,0,0,0,69
Panama,5,0,0,239.874
Papua New Guinea,2,0,0,0.447
Paraguay,4,0,0,16.123
Peru,0,0,0,119.83
Philippines,4,0,0,15.833
Poland,3,42.382,0,9.327
Portugal,3,43.838,6.571,30.598
Qatar,5,0,0,146.127
Romania,4,0,0,41.533
Russia,4,0,0,43.78
Rwanda,2,0,0,0.926
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,0,0,0,75.056
Senegal,2,0,0,3.763
Serbia,0,0,0,57.608
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.254
Singapore,0,0,0,55.894
Slovakia,2,1.282,0,2.564
Slovenia,2,9.139,0.481,9.139
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,5,0,0,225.481
South Korea,2,0,0,0.761
South Sudan,2,0,0,1.787
Spain,4,0,0,29.943
Sri Lanka,2,0,0,0.467
Sudan,2,0,0,0
Suriname,0,0,0,66.481
Sweden,4,0,0,29.606
Switzerland,2,0,0,10.63
Syria,2,0,0,1.086
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.718
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,2.053
Trinidad and Tobago,2,0,0,2.144
Tunisia,2,0,0,0.762
Turkey,2,0,0,10.979
Uganda,2,0,0,0.109
Ukraine,4,0,0,18.887
United Arab Emirates,4,0,0,29.625
United Kingdom,2,24.806,2.106,10.12
United States,5,174.905,19.492,216.53
Uruguay,2,0,0,3.167
Uzbekistan,4,0,0,16.164
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,11.851
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.805
Zambia,0,0,0,49.772
Zimbabwe,2,0,0,3.902
