country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,5,2.43,1.215,35.238
Israel,1,0,0,87.112
Italy,3,13.463,0.711,5.739
Jamaica,3,0,0,5.403
Japan,0,0,0,12.477
Jordan,3,0,0,0.882
Kazakhstan,1,0,0,106.994
Kenya,0,0,0,12.999
Kosovo,1,0,0,98.304
Kuwait,1,0,0,110.524
Kyrgyzstan,5,0,0,62.69
Laos,3,0,0,0
Latvia,3,3.711,0,3.711
Lebanon,5,0,0,39.851
Lesotho,3,0,0,0
Liberia,3,0,0,0.791
Libya,0,0,0,22.267
Liechtenstein,3,0,0,0
Lithuania,0,0,0,13.591
Luxembourg,4,75.083,12.78,89.46
Madagascar,3,0,0,7.728
Malawi,3,0,0,2.561
Malaysia,3,0,0,0.216
Maldives,2,0,0,238.649
Mali,3,0,0,0.198
Malta,1,0,0,90.592
Marshall Islands,3,0,0,0
Mauritania,3,0,0,2.581
Mauritius,3,0,0,0
Mexico,5,0,0,50.375
Moldova,1,0,0,112.297
Monaco,1,0,0,76.445
Mongolia,3,0,0,0
Montenegro,5,0,0,62.096
Morocco,5,0,0,36.439
Mozambique,3,0,0,0.896
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,0,0,0,12.973
Netherlands,5,0,2.218,35.016
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.165
Nigeria,3,0,0,2.198
North Macedonia,1,0,0,95.998
Norway,0,0,0,8.854
Oman,5,0,0,56.789
Pakistan,3,0,0,3.812
Palestine,5,0,0,40.381
Panama,2,0,0,252.853
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,27.62
Peru,3,0,0,0
Philippines,5,0,0,37.698
Poland,4,50.942,0,22.274
Portugal,4,35.011,3.236,18.241
Qatar,1,0,0,92.674
Romania,5,0,23.288,70.175
Russia,5,0,0,35.53
Rwanda,3,0,0,0.463
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0,0,42.196
Senegal,3,0,0,6.928
Serbia,5,0,0,37.475
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.003
Singapore,0,0,0,22.563
Slovakia,3,4.762,0,7.876
Slovenia,3,10.582,1.443,6.734
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,0,130.032
South Korea,3,0,0,0.702
South Sudan,3,0,0,1.161
Spain,3,0,0,0
Sri Lanka,3,0,0,0.093
Sudan,3,0,0,0
Suriname,2,0,0,175.578
Sweden,0,0,0,25.744
Switzerland,0,0,0,21.029
Syria,3,0,0,3.714
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,2.174
Trinidad and Tobago,5,0,0,35.727
Tunisia,3,0,0,1.861
Turkey,0,0,0,13.896
Uganda,3,0,0,0.284
Ukraine,5,0,0,34.664
United Arab Emirates,0,0,0,24.165
United Kingdom,0,13.773,0.913,11.269
United States,2,151.271,29.19,164.497
Uruguay,3,0,0,2.879
Uzbekistan,0,0,0,17.778
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,27.958
Vietnam,3,0,0,0.236
Yemen,3,0,0,0.034
Zambia,0,0,0,22.683
Zimbabwe,3,0,0,8.343
