country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tajikistan,5,0,0,7.968
Tanzania,5,0,0,0
Thailand,5,0,0,0.115
Timor,5,0,0,0
Togo,5,0,0,0.966
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0,10.837
Uganda,5,0,0,0.503
Ukraine,5,0,0,11.387
United Arab Emirates,2,0,0,54.598
United Kingdom,3,80.134,7.586,10.577
United States,3,95.135,19.64,53.359
Uruguay,5,0,0,0
Uzbekistan,5,0,0,7.081
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,2.145
Vietnam,5,0,0,0.021
Yemen,5,0,0,0.067
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.202
