country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,3,13.589,0,33.972
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0.215
Mauritius,5,0,0,0
Mexico,5,0,0,0.357
Moldova,4,0,0,4.71
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,1.592
Morocco,5,0,0,0.379
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0.394
Nepal,5,0,0,0
Netherlands,3,0,17.041,23.869
New Zealand,5,0,0,1.659
Nicaragua,5,0,0,0.151
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,4,0,0,6.24
Norway,3,18.815,0,36.154
Oman,5,0,0,1.762
Pakistan,5,0,0,0.213
Palestine,5,0,0,0.588
Panama,4,0,0,5.331
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,4,0,0,2.699
Philippines,5,0,0,0.137
Poland,4,0,0,2.748
Portugal,3,8.728,1.961,33.05
Qatar,4,0,0,2.777
Romania,5,0,0.312,0.884
Russia,5,0,0,0.356
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0,2.959
Senegal,5,0,0,0
Serbia,4,0,0,2.939
Seychelles,0,0,0,20.338
Sierra Leone,5,0,0,0
Singapore,4,0,0,5.47
Slovakia,4,0,0,3.297
Slovenia,0,22.608,3.367,5.291
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0.573
South Korea,4,0,0,2.965
South Sudan,5,0,0,0
Spain,3,0,0,86.686
Sri Lanka,5,0,0,0.42
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,0,0,0,14.159
Switzerland,1,0,0,120.976
Syria,5,0,0,0
Taiwan,5,0,0,0.336
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.05
Thailand,5,0,0,0.86
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,1.429
Tunisia,5,0,0,0.846
Turkey,5,0,0,1.115
Uganda,5,0,0,0
Ukraine,5,0,0,0.046
United Arab Emirates,4,0,0,2.73
United Kingdom,0,0,0,15.703
United States,0,1.864,0,13.577
Uruguay,4,0,0,4.318
Uzbekistan,5,0,0,0.239
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.211
Vietnam,5,0,0,0.103
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
