country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United Kingdom,1,13.567,1.075,10.621
United States,4,131.709,26.8,110.223
Uruguay,2,0,0,4.894
Uzbekistan,1,0,0,11.145
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,36.82
Vietnam,2,0,0,0.195
Yemen,2,0,0,0.436
Zambia,1,0,0,26.98
Zimbabwe,2,0,0,3.162
