country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Latvia,5,2.121,0,3.181
Lebanon,3,0,0,96.99
Lesotho,5,0,0,0
Liberia,5,0,0,1.186
Libya,0,0,0,47.88
Liechtenstein,4,0,0,26.221
Lithuania,5,0,0,10.653
Luxembourg,3,36.743,4.793,71.888
Madagascar,5,0,0,3.431
Malawi,5,0,0,0.261
Malaysia,5,0,0,0.34
Maldives,1,0,0,201.649
Mali,5,0,0,1.037
Malta,0,0,0,61.15
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,0,0,0,46.334
Moldova,3,0,0,123.948
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,101.901
Morocco,0,0,0,42.454
Mozambique,5,0,0,2.016
Myanmar,5,0,0,1.948
Namibia,3,0,0,82.647
Nepal,4,0,0,30.34
Netherlands,4,0,2.568,33.324
New Zealand,5,0,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,1.213
North Macedonia,0,0,0,62.399
Norway,5,0,0,5.349
Oman,5,0,0,0
Pakistan,5,0,0,1.444
Palestine,3,0,0,81.742
Panama,1,0,0,165.246
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,84.262
Peru,1,0,0,241.539
Philippines,4,0,0,32.734
Poland,2,59.107,0,20.055
Portugal,2,31.775,3.923,36.679
Qatar,3,0,0,73.237
Romania,0,0,25.471,70.954
Russia,4,0,0,33.186
Rwanda,5,0,0,7.798
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0,28.351
Senegal,5,0,0,4.3
Serbia,5,0,0,11.022
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.752
Singapore,5,0,0,8.717
Slovakia,4,8.425,0,20.88
Slovenia,4,11.063,0.962,17.798
Solomon Islands,5,0,0,0
Somalia,5,0,0,2.202
South Africa,0,0,0,40.787
South Korea,5,0,0,5.832
South Sudan,5,0,0,0.089
Spain,5,0,0,0
Sri Lanka,5,0,0,0.28
Sudan,5,0,0,2.44
Suriname,1,0,0,180.692
Sweden,5,0,0,0
Switzerland,0,0,0,43.445
Syria,5,0,0,3.714
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,3.67
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,3.02
Trinidad and Tobago,0,0,0,65.024
Tunisia,5,0,0,9.392
Turkey,4,0,0,18.366
Uganda,5,0,0,1.989
Ukraine,0,0,0,58.97
United Arab Emirates,0,0,0,43.173
United Kingdom,4,11.77,0.972,16.351
United States,3,110.319,22.396,137.201
Uruguay,5,0,0,4.03
Uzbekistan,5,0,0,10.368
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,37.523
Vietnam,5,0,0,0.021
Yemen,5,0,0,0.101
Zambia,5,0,0,6.691
Zimbabwe,5,0,0,1.211
