country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Peru,1,0,0,288.337
Philippines,4,0,0,30.434
Poland,0,53.77,0,15.695
Portugal,4,31.873,3.825,11.867
Qatar,2,0,0,94.063
Romania,3,0,24.899,56.504
Russia,3,0,0,33.652
Rwanda,4,0,0,7.798
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0,35.245
Senegal,4,0,0,7.764
Serbia,3,0,0,31.008
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.251
Singapore,4,0,0,14.7
Slovakia,4,6.411,0,8.609
Slovenia,4,8.177,1.443,7.215
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.378
South Africa,3,0,0,62.251
South Korea,5,0,0,3.842
South Sudan,5,0,0,0.089
Spain,5,0,0,0
Sri Lanka,5,0,0,0.14
Sudan,5,0,0,2.349
Suriname,2,0,0,93.755
Sweden,5,0,0,6.238
Switzerland,4,0,0,23.109
Syria,5,0,0,4.8
Taiwan,5,0,0,0.084
Tajikistan,5,0,0,3.775
Tanzania,5,0,0,0
Thailand,5,0,0,0.029
Timor,5,0,0,0
Togo,5,0,0,2.053
Trinidad and Tobago,3,0,0,39.3
Tunisia,5,0,0,7.107
Turkey,4,0,0,14.133
Uganda,5,0,0,1.443
Ukraine,3,0,0,38.757
United Arab Emirates,4,0,0,21.233
United Kingdom,4,13.523,1.149,16.366
United States,0,133.398,27.063,124.413
Uruguay,5,0,0,1.727
Uzbekistan,4,0,0,23.932
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,40.371
Vietnam,5,0,0,0.134
Yemen,5,0,0,0.369
Zambia,4,0,0,8.54
Zimbabwe,5,0,0,5.719
