country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malta,1,0,0,106.446
Marshall Islands,3,0,0,0
Mauritania,3,0,0,8.603
Mauritius,3,0,0,0
Mexico,0,0,0,44.923
Moldova,1,0,0,155.182
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,0,66.872
Morocco,0,0,0,40.91
Mozambique,3,0,0,1.728
Myanmar,3,0,0,0.331
Namibia,4,0,0,79.105
Nepal,0,0,0,23.372
Netherlands,0,0,2.86,38.401
New Zealand,3,0,0,1.037
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,2.877
North Macedonia,4,0,0,50.879
Norway,3,2.029,0,9.407
Oman,0,0,0,36.815
Pakistan,3,0,0,2.775
Palestine,4,0,0,58.807
Panama,5,0,0,223.419
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,73.887
Peru,5,0,0,237.415
Philippines,0,0,0,41.622
Poland,2,55.408,0,19.421
Portugal,2,32.265,3.432,24.812
Qatar,1,0,0,102.393
Romania,4,0,24.951,73.242
Russia,0,0,0,32.823
Rwanda,3,0,0,5.173
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,58.931
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,39.151
Senegal,3,0,0,8.421
Serbia,0,0,0,23.22
Seychelles,4,0,0,50.844
Sierra Leone,3,0,0,0.251
Singapore,3,0,0,15.897
Slovakia,0,7.326,0,18.316
Slovenia,0,8.177,1.443,17.798
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.503
South Africa,4,0,0,66.027
South Korea,3,0,0,5.617
South Sudan,3,0,0,0.357
Spain,1,0,0,142.681
Sri Lanka,3,0,0,0
Sudan,3,0,0,1.391
Suriname,1,0,0,134.667
Sweden,0,0,0,34.755
Switzerland,0,0,0,35.935
Syria,3,0,0,4.743
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.67
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,2.053
Trinidad and Tobago,0,0,0,40.729
Tunisia,3,0,0,9.561
Turkey,3,0,0,15.45
Uganda,3,0,0,1.159
Ukraine,0,0,0,45.846
United Arab Emirates,0,0,0,43.982
United Kingdom,3,12.816,1.031,12.241
United States,1,131.102,26.417,143.18
Uruguay,3,0,0,2.303
Uzbekistan,0,0,0,22.707
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,41.18
Vietnam,3,0,0,0.051
Yemen,3,0,0,0.101
Zambia,3,0,0,12.892
Zimbabwe,0,0,0,17.83
