country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kosovo,3,0,0,27.939
Kuwait,5,0,0,137.453
Kyrgyzstan,3,0,0,25.597
Laos,1,0,0,0
Latvia,1,8.483,0,16.965
Lebanon,5,0,0,161.894
Lesotho,1,0,0,5.135
Liberia,1,0,0,0.198
Libya,0,0,0,116.572
Liechtenstein,3,0,0,26.221
Lithuania,3,0,0,35.632
Luxembourg,4,47.925,7.988,87.863
Madagascar,1,0,0,1.047
Malawi,1,0,0,0.105
Malaysia,1,0,0,3.121
Maldives,0,0,0,68.45
Mali,1,0,0,0.543
Malta,0,0,0,65.679
Marshall Islands,1,0,0,0
Mauritania,1,0,0,3.011
Mauritius,1,0,0,0
Mexico,3,0,0,34.483
Moldova,5,0,0,206.992
Monaco,3,0,0,50.963
Mongolia,1,0,0,0
Montenegro,5,0,0,213.355
Morocco,3,0,0,56.244
Mozambique,1,0,0,8.575
Myanmar,1,0,0,14.593
Namibia,1,0,0,7.478
Nepal,3,0,0,51.927
Netherlands,5,0,10.155,181.56
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,14.642
Niger,1,0,0,0
Nigeria,1,0,0,0.907
North Macedonia,3,0,0,53.759
Norway,3,4.427,0,23.426
Oman,0,0,0,103.395
Pakistan,1,0,0,3.382
Palestine,0,0,0,82.33
Panama,5,0,0,133.495
Papua New Guinea,1,0,0,0.224
Paraguay,0,0,0,93.796
Peru,0,0,0,103.482
Philippines,1,0,0,18.388
Poland,4,63.387,0,35.036
Portugal,4,64.825,9.709,67.473
Qatar,0,0,0,77.055
Romania,0,0,28.642,76.413
Russia,3,0,0,55.703
Rwanda,1,0,0,0.309
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,15.482
Senegal,1,0,0,1.553
Serbia,1,0,0,9.552
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,1,0,0,4.615
Slovakia,3,33.885,0,42.31
Slovenia,4,40.405,7.696,47.621
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,15.225
South Korea,1,0,0,2.204
South Sudan,1,0,0,0.715
Spain,4,234.008,32.831,0
Sri Lanka,1,0,0,0.514
Sudan,1,0,0,0.775
Suriname,3,0,0,46.025
Sweden,5,0,0,152.783
Switzerland,3,0,0,25.998
Syria,1,0,0,2.628
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0.758
Togo,1,0,0,1.208
Trinidad and Tobago,3,0,0,55.02
Tunisia,0,0,0,109.234
Turkey,1,0,0,16.92
Uganda,1,0,0,5.247
Ukraine,0,0,0,85.289
United Arab Emirates,0,0,0,100.603
United Kingdom,0,34.411,4.625,105.412
United States,4,92.395,18.674,128.978
Uruguay,1,0,0,6.621
Uzbekistan,1,0,0,17.27
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,29.364
Vietnam,1,0,0,0.175
Yemen,1,0,0,0
Zambia,1,0,0,2.992
Zimbabwe,1,0,0,1.413
