country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sweden,1,0,0,218.135
Switzerland,1,0,0,166.963
Syria,5,0,0,2.971
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,3.879
Tanzania,5,0,0,0
Thailand,5,0,0,0.129
Timor,5,0,0,0
Togo,5,0,0,2.778
Trinidad and Tobago,5,0,0,7.86
Tunisia,5,0,0,0
Turkey,5,0,0,19.35
Uganda,5,0,0,1.771
Ukraine,3,0,0,121.439
United Arab Emirates,3,0,0,132.957
United Kingdom,1,74.831,7.601,254.102
United States,2,109.247,21.438,159.754
Uruguay,5,0,0,6.909
Uzbekistan,5,0,0,9.651
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,22.331
Vietnam,5,0,0,0.031
Yemen,5,0,0,0.034
Zambia,5,0,0,2.067
Zimbabwe,5,0,0,1.009
