country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,2,61.768,9.721,11.949
Israel,5,0,0,2.542
Italy,4,144.322,8.948,4.962
Jamaica,5,0,0,1.351
Japan,5,0,0,0.166
Jordan,5,0,0,0.294
Kazakhstan,1,0,0,23.327
Kenya,5,0,0,1.339
Kosovo,5,0,0,3.104
Kuwait,3,0,0,155.717
Kyrgyzstan,5,0,0,4.598
Laos,5,0,0,0
Latvia,5,14.314,0,1.06
Lebanon,5,0,0,0.733
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,4.408
Luxembourg,2,55.913,7.988,1.598
Madagascar,5,0,0,0.542
Malawi,5,0,0,0.941
Malaysia,5,0,0,5.314
Maldives,1,0,0,44.4
Mali,5,0,0,1.432
Malta,5,0,0,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,5.377
Mauritius,5,0,0,0
Mexico,1,0,0,19.274
Moldova,1,0,0,13.386
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,2.682
Mozambique,5,0,0,0.48
Myanmar,5,0,0,0.037
Namibia,5,0,0,0
Nepal,5,0,0,2.711
Netherlands,1,0,12.548,12.256
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.248
Nigeria,5,0,0,1.111
North Macedonia,5,0,0,10.08
Norway,5,7.378,0,2.214
Oman,5,0,0,0
Pakistan,5,0,0,6.139
Palestine,5,0,0,0
Panama,3,0,0,59.563
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.421
Peru,3,0,0,121.922
Philippines,5,0,0,2.592
Poland,2,59.926,0,8.059
Portugal,2,52.076,7.061,16.182
Qatar,0,0,0,607.762
Romania,1,0,9.201,11.072
Russia,3,0,0,61.301
Rwanda,5,0,0,0.695
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,0,0,0,219.017
Saudi Arabia,3,0,0,64.199
Senegal,5,0,0,4.957
Serbia,5,0,0,4.997
Seychelles,5,0,0,0
Sierra Leone,5,0,0,3.51
Singapore,3,0,0,58.8
Slovakia,5,1.832,0,0.366
Slovenia,5,7.696,1.443,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0,5.977
South Africa,1,0,0,17.4
South Korea,5,0,0,0.371
South Sudan,1,0,0,13.49
Spain,5,0,0,-7.956
Sri Lanka,5,0,0,1.915
Sudan,5,0,0,3.558
Suriname,5,0,0,0
Sweden,1,0,0,48.518
Switzerland,5,0,0,1.155
Syria,5,0,0,1.143
Taiwan,5,0,0,0
Tajikistan,1,0,0,17.929
Tanzania,5,0,0,0
Thailand,5,0,0,0.029
Timor,5,0,0,0
Togo,5,0,0,0.604
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,1,0,0,11.703
Uganda,5,0,0,0.525
Ukraine,5,0,0,5.922
United Arab Emirates,3,0,0,83.111
United Kingdom,4,116.489,12.712,23.76
United States,4,113.93,25.58,55.429
Uruguay,5,0,0,5.182
Uzbekistan,5,0,0,0.747
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,1.969
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.369
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
