country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nicaragua,1,0,0,0
Niger,1,0,0,1.322
Nigeria,1,0,0,0.398
North Macedonia,5,0,0,393.591
Norway,3,22.689,0,52.018
Oman,2,0,0,177.221
Pakistan,1,0,0,12.852
Palestine,5,0,0,332.261
Panama,5,0,0,295.729
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,108.657
Peru,3,0,0,65.571
Philippines,1,0,0,18.863
Poland,4,556.43,0,303.383
Portugal,4,318.24,52.566,401.404
Qatar,3,0,0,59.353
Romania,2,0,64.977,288.704
Russia,2,0,0,180.835
Rwanda,1,0,0,2.162
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,3,0,0,27.229
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,6.233
Senegal,1,0,0,2.867
Serbia,5,0,0,908.063
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.125
Singapore,1,0,0,1.367
Slovakia,2,0,0,201.662
Slovenia,4,614.739,93.798,540.662
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,3,0,0,43.215
South Korea,1,0,0,7.353
South Sudan,1,0,0,0.447
Spain,1,0,0,0
Sri Lanka,3,0,0,23.163
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,4.686
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,3.879
Tanzania,1,0,0,0
Thailand,1,0,0,0.301
Timor,1,0,0,0
Togo,1,0,0,1.933
Trinidad and Tobago,3,0,0,21.436
Tunisia,0,0,0,107.542
Turkey,5,0,0,347.182
Uganda,1,0,0,4.394
Ukraine,5,0,0,303.45
United Arab Emirates,0,0,0,126.486
United Kingdom,2,224.936,20.446,179.183
United States,5,282.043,55.7,418.827
Uruguay,3,0,0,59.014
Uzbekistan,1,0,0,4.541
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,9.847
Vietnam,1,0,0,0.021
Yemen,1,0,0,0.57
Zambia,1,0,0,1.034
Zimbabwe,1,0,0,0
