country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovenia,0,8.177,0.481,3.848
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.818
South Africa,2,0,0,194.811
South Korea,0,0,0,0.644
South Sudan,0,0,0,11.346
Spain,5,0,0,43.739
Sri Lanka,0,0,0,1.354
Sudan,0,0,0,1.505
Suriname,3,0,0,66.481
Sweden,5,0,0,16.833
Switzerland,0,0,0,7.279
Syria,0,0,0,1.314
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.613
Tanzania,0,0,0,0
Thailand,0,0,0,0.043
Timor,0,0,0,0
Togo,0,0,0,0.121
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,3.3
Turkey,0,0,0,11.952
Uganda,0,0,0,0.087
Ukraine,0,0,0,14.588
United Arab Emirates,5,0,0,34.781
United Kingdom,4,28.99,2.386,7.91
United States,2,163.612,18.35,177.621
Uruguay,0,0,0,0.576
Uzbekistan,5,0,0,17.748
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,8.51
Vietnam,0,0,0,0.01
Yemen,0,0,0,1.106
Zambia,0,0,0,0
Zimbabwe,0,0,0,3.297
