country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Romania,3,0,21.416,55.88
Russia,3,0,0,36.914
Rwanda,5,0,0,1.544
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,9.013
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0,38.979
Senegal,5,0,0,3.583
Serbia,3,0,0,45.704
Seychelles,5,0,0,0
Sierra Leone,5,0,0,2.507
Singapore,3,0,0,53.501
Slovakia,5,2.198,0,1.282
Slovenia,2,10.582,0.962,4.329
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.503
South Africa,4,0,0,138.175
South Korea,5,0,0,0.449
South Sudan,5,0,0,6.879
Spain,5,0,0,0
Sri Lanka,5,0,0,0.374
Sudan,5,0,0,0
Suriname,4,0,0,151.713
Sweden,5,0,0,3.763
Switzerland,2,0,0,15.945
Syria,5,0,0,1.657
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,4.613
Tanzania,5,0,0,0
Thailand,5,0,0,0.072
Timor,5,0,0,0
Togo,5,0,0,0.362
Trinidad and Tobago,5,0,0,6.431
Tunisia,5,0,0,0.762
Turkey,2,0,0,11.703
Uganda,5,0,0,0.131
Ukraine,2,0,0,26.341
United Arab Emirates,2,0,0,24.165
United Kingdom,2,17.205,1.193,11.004
United States,1,163.461,31.465,139.784
Uruguay,5,0,0,2.303
Uzbekistan,2,0,0,16.523
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,26.832
Vietnam,5,0,0,0.318
Yemen,5,0,0,0.134
Zambia,5,0,0,6.473
Zimbabwe,2,0,0,17.628
