country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kosovo,5,0,0,23.8
Kuwait,2,0,0,143.775
Kyrgyzstan,5,0,0,22.532
Laos,5,0,0,0
Latvia,1,10.073,0,50.366
Lebanon,2,0,0,184.164
Lesotho,5,0,0,8.869
Liberia,5,0,0,0
Libya,1,0,0,74.367
Liechtenstein,5,0,0,0
Lithuania,1,0,0,38.938
Luxembourg,3,47.925,7.988,124.605
Madagascar,5,0,0,1.119
Malawi,5,0,0,0.052
Malaysia,5,0,0,2.75
Maldives,2,0,0,179.45
Mali,5,0,0,0.839
Malta,1,0,0,52.091
Marshall Islands,5,0,0,0
Mauritania,5,0,0,3.011
Mauritius,5,0,0,11.008
Mexico,1,0,0,39.191
Moldova,4,0,0,251.118
Monaco,2,0,0,101.926
Mongolia,5,0,0,0
Montenegro,4,0,0,313.663
Morocco,1,0,0,66.919
Mozambique,5,0,0,5.503
Myanmar,5,0,0,17.423
Namibia,1,0,0,49.195
Nepal,1,0,0,53.506
Netherlands,2,0,10.388,196.558
New Zealand,5,0,0,2.488
Nicaragua,5,0,0,0
Niger,5,0,0,0.041
Nigeria,5,0,0,0.975
North Macedonia,2,0,0,91.678
Norway,5,5.165,0,20.659
Oman,5,0,0,0
Pakistan,5,0,0,2.458
Palestine,1,0,0,70.177
Panama,2,0,0,171.968
Papua New Guinea,5,0,0,0
Paraguay,2,0,0,92.113
Peru,2,0,0,92.624
Philippines,5,0,0,21.819
Poland,3,65.554,0,41.008
Portugal,3,65.315,10.297,80.908
Qatar,1,0,0,78.79
Romania,2,0,28.59,112.176
Russia,1,0,0,57.361
Rwanda,5,0,0,0.309
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,147.327
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,12.007
Senegal,5,0,0,2.21
Serbia,5,0,0,10.581
Seychelles,5,0,0,10.169
Sierra Leone,5,0,0,1.128
Singapore,5,0,0,3.931
Slovakia,2,35.717,0,103.853
Slovenia,3,41.367,7.696,97.646
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,29.793
South Korea,5,0,0,1.502
South Sudan,5,0,0,0.357
Spain,4,232.169,32.916,447.484
Sri Lanka,5,0,0,0.28
Sudan,5,0,0,0
Suriname,5,0,0,23.865
Sweden,1,0,0,39.31
Switzerland,1,0,0,47.489
Syria,5,0,0,2.971
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,4.508
Tanzania,5,0,0,0
Thailand,5,0,0,0.072
Timor,5,0,0,0
Togo,5,0,0,3.02
Trinidad and Tobago,1,0,0,48.589
Tunisia,1,0,0,85.289
Turkey,5,0,0,16.493
Uganda,5,0,0,2.449
Ukraine,2,0,0,94.595
United Arab Emirates,2,0,0,111.219
United Kingdom,2,35.957,4.891,104.838
United States,3,93.709,18.84,124.458
Uruguay,5,0,0,3.742
Uzbekistan,5,0,0,10.846
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,26.692
Vietnam,5,0,0,0
Yemen,5,0,0,0.101
Zambia,5,0,0,2.393
Zimbabwe,5,0,0,0.067
