country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Paraguay,4,0,0,1.823
Peru,5,0,0,68.695
Philippines,4,0,0,2.592
Poland,3,66.32,0,6.87
Portugal,3,116.41,18.437,34.227
Qatar,5,0,0,87.468
Romania,1,0,12.008,17.31
Russia,1,0,0,17.528
Rwanda,4,0,0,0.077
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,13.558
Senegal,4,0,0,0.657
Serbia,0,0,0,62.311
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,5,0,0,65.979
Slovakia,4,0,0,4.945
Slovenia,3,45.697,15.874,3.367
Solomon Islands,4,0,0,0
Somalia,4,0,0,2.202
South Africa,4,0,0,1.669
South Korea,4,0,0,0.488
South Sudan,4,0,0,0
Spain,5,0,0,69.897
Sri Lanka,4,0,0,0.327
Sudan,4,0,0,0.228
Suriname,4,0,0,0
Sweden,0,0,0,43.27
Switzerland,0,0,0,31.544
Syria,4,0,0,0
Taiwan,4,0,0,0.21
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.285
Thailand,4,0,0,0.401
Timor,4,0,0,1.517
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,1.608
Turkey,0,0,0,48.53
Uganda,4,0,0,0
Ukraine,4,0,0,7.431
United Arab Emirates,0,0,0,40.241
United Kingdom,2,285.832,48.272,61.942
United States,2,169.899,41.148,77.972
Uruguay,4,0,0,0.864
Uzbekistan,4,0,0,3.974
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.281
Vietnam,4,0,0,0.031
Yemen,4,0,0,0
Zambia,4,0,0,0.109
Zimbabwe,4,0,0,0.202
