country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Peru,2,0,0,207.874
Philippines,1,0,0,25.506
Poland,0,55.249,0,11.547
Portugal,1,34.717,4.217,30.892
Qatar,5,0,0,80.179
Romania,5,0,24.639,59.779
Russia,1,0,0,34.927
Rwanda,4,0,0,1.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,21.715
Senegal,4,0,0,2.329
Serbia,3,0,0,8.23
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.63
Singapore,4,0,0,6.837
Slovakia,1,13.005,0,16.118
Slovenia,1,11.063,1.443,20.684
Solomon Islands,4,0,0,0
Somalia,4,0,0,1.888
South Africa,1,0,0,27.534
South Korea,4,0,0,2.321
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0.093
Sudan,4,0,0,0.684
Suriname,1,0,0,44.321
Sweden,4,0,0,0
Switzerland,5,0,0,51.302
Syria,4,0,0,3.828
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,3.67
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,4,0,0,1.329
Trinidad and Tobago,3,0,0,14.291
Tunisia,3,0,0,22.422
Turkey,3,0,0,18.71
Uganda,4,0,0,2.798
Ukraine,5,0,0,50.419
United Arab Emirates,5,0,0,51.868
United Kingdom,1,11.681,1.016,44
United States,0,98.177,20.242,95.199
Uruguay,4,0,0,2.879
Uzbekistan,3,0,0,8.784
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,39.527
Vietnam,4,0,0,0
Yemen,4,0,0,0.134
Zambia,4,0,0,3.644
Zimbabwe,4,0,0,0
