country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Panama,0,0,0,146.705
Papua New Guinea,4,0,0,0
Paraguay,2,0,0,102.348
Peru,4,0,0,0
Philippines,5,0,0,28.901
Poland,2,78.66,0,51.101
Portugal,2,66.884,10.297,88.656
Qatar,1,0,0,55.188
Romania,2,0,31.085,95.386
Russia,2,0,0,71.1
Rwanda,4,0,0,1.081
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,11.202
Senegal,4,0,0,1.553
Serbia,3,0,0,8.671
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.254
Singapore,4,0,0,2.051
Slovakia,0,39.929,0,149.827
Slovenia,2,48.583,7.696,80.811
Solomon Islands,4,0,0,0
Somalia,3,0,0,9.564
South Africa,5,0,0,26.522
South Korea,4,0,0,1.424
South Sudan,4,0,0,0.983
Spain,4,0,0,0
Sri Lanka,4,0,0,0.327
Sudan,4,0,0,0
Suriname,5,0,0,28.979
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2.114
Taiwan,4,0,0,0
Tajikistan,4,0,0,4.194
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,1.691
Trinidad and Tobago,1,0,0,34.298
Tunisia,2,0,0,108.811
Turkey,3,0,0,16.944
Uganda,4,0,0,3.192
Ukraine,2,0,0,97.476
United Arab Emirates,2,0,0,105.254
United Kingdom,0,43.264,5.436,338.288
United States,2,90.824,18.296,109.038
Uruguay,3,0,0,6.621
Uzbekistan,3,0,0,11.174
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,27.711
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,4.243
Zimbabwe,4,0,0,0.202
