country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nigeria,2,0,0,3.168
North Macedonia,4,0,0,115.197
Norway,2,0,0,0.553
Oman,5,0,0,256.725
Pakistan,2,0,0,7.148
Palestine,1,0,0,86.251
Panama,4,0,0,197.693
Papua New Guinea,2,0,0,0.112
Paraguay,2,0,0,24.115
Peru,4,0,0,120.193
Philippines,2,0,0,21.016
Poland,3,40.981,0,8.957
Portugal,3,44.328,6.375,30.696
Qatar,4,0,0,142.309
Romania,1,0,14.555,46.211
Russia,1,0,0,42.581
Rwanda,2,0,0,4.169
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,27.04
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,1,0,0,73.678
Senegal,2,0,0,7.465
Serbia,1,0,0,57.167
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.63
Singapore,1,0,0,34.528
Slovakia,2,1.282,0,2.015
Slovenia,2,9.139,0.962,11.544
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.315
South Africa,5,0,0,223.998
South Korea,2,0,0,0.663
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0.28
Sudan,2,0,0,3.535
Suriname,4,0,0,98.869
Sweden,2,0,0,19.803
Switzerland,2,0,0,12.71
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,5.033
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,0.966
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0,0,1.015
Turkey,2,0,0,10.885
Uganda,2,0,0,0.131
Ukraine,2,0,0,19.825
United Arab Emirates,1,0,0,29.22
United Kingdom,3,24.438,2.018,12.212
United States,0,174.687,19.326,188.73
Uruguay,2,0,0,2.015
Uzbekistan,2,0,0,17.299
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,10.269
Vietnam,2,0,0,0
Yemen,2,0,0,0.168
Zambia,2,0,0,9.247
Zimbabwe,2,0,0,3.902
