country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Myanmar,0,0,0,0.202
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,4,0,68.34,42.953
New Zealand,0,0,0,4.147
Nicaragua,0,0,0,0
Niger,0,0,0,0.578
Nigeria,0,0,0,0.165
North Macedonia,4,0,0,31.679
Norway,2,35.047,0,21.582
Oman,3,0,0,18.995
Pakistan,0,0,0,2.427
Palestine,0,0,0,1.372
Panama,3,0,0,23.64
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0.28
Peru,4,0,0,35.545
Philippines,0,0,0,2.099
Poland,2,66.03,0,10.041
Portugal,2,117.685,20.399,63.06
Qatar,5,0,0,98.228
Romania,3,0,12.735,17.518
Russia,3,0,0,23.216
Rwanda,0,0,0,0.154
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,29.465
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0,14.161
Senegal,0,0,0,0.896
Serbia,4,0,0,59.959
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,5,0,0,76.406
Slovakia,0,0,0,5.129
Slovenia,2,46.178,16.355,13.468
Solomon Islands,0,0,0,0
Somalia,0,0,0,1.258
South Africa,0,0,0,1.534
South Korea,0,0,0,0.527
South Sudan,0,0,0,0
Spain,5,0,0,109.144
Sri Lanka,0,0,0,0.234
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,4,0,0,59.806
Switzerland,4,0,0,46.218
Syria,0,0,0,0.229
Taiwan,0,0,0,0.084
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.586
Thailand,0,0,0,0.43
Timor,0,0,0,1.517
Togo,0,0,0,0.483
Trinidad and Tobago,0,0,0,0.715
Tunisia,0,0,0,2.792
Turkey,4,0,0,50.759
Uganda,0,0,0,0
Ukraine,3,0,0,8.963
United Arab Emirates,4,0,0,43.679
United Kingdom,1,273.4,47.55,75.126
United States,1,181.038,44.247,91.132
Uruguay,0,0,0,0.288
Uzbekistan,0,0,0,4.093
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.281
Vietnam,0,0,0,0.01
Yemen,0,0,0,0
Zambia,0,0,0,0.163
Zimbabwe,0,0,0,0.404
