country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iran,3,0,0,22.252
Iraq,5,0,0,7.657
Ireland,1,61.363,10.328,15.391
Israel,5,0,0,0.578
Italy,0,153.27,9.461,11.065
Jamaica,5,0,0,2.026
Japan,5,0,0,0.198
Jordan,5,0,0,0.392
Kazakhstan,5,0,0,0
Kenya,5,0,0,0.577
Kosovo,5,0,0,10.865
Kuwait,2,0,0,210.745
Kyrgyzstan,5,0,0,2.299
Laos,5,0,0,0
Latvia,5,12.724,0,8.483
Lebanon,5,0,0,1.612
Lesotho,5,0,0,0
Liberia,5,0,0,1.186
Libya,5,0,0,0.437
Liechtenstein,5,0,0,0
Lithuania,5,0,0,4.408
Luxembourg,1,54.315,11.183,14.378
Madagascar,5,0,0,1.445
Malawi,5,0,0,0
Malaysia,5,0,0,1.483
Maldives,2,0,0,72.15
Mali,5,0,0,2.272
Malta,3,0,0,20.383
Marshall Islands,5,0,0,0
Mauritania,5,0,0,5.807
Mauritius,5,0,0,0
Mexico,3,0,0,25.82
Moldova,3,0,0,36.441
Monaco,3,0,0,25.482
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,2.005
Mozambique,5,0,0,0.128
Myanmar,5,0,0,0.037
Namibia,5,0,0,0.394
Nepal,5,0,0,2.334
Netherlands,5,0,13.189,10.33
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.248
Nigeria,5,0,0,1.286
North Macedonia,5,0,0,9.6
Norway,5,6.456,0,2.582
Oman,2,0,0,90.667
Pakistan,5,0,0,9.797
Palestine,5,0,0,0
Panama,2,0,0,71.846
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,1.682
Peru,2,0,0,123.014
Philippines,5,0,0,1.643
Poland,1,60.005,0,8.244
Portugal,1,53.939,7.846,26.577
Qatar,4,0,0,601.168
Romania,5,0,10.188,7.537
Russia,3,0,0,64.645
Rwanda,5,0,0,0.309
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,117.862
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0,70.144
Senegal,5,0,0,4.001
Serbia,5,0,0,9.993
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.88
Singapore,2,0,0,109.737
Slovakia,5,1.648,0,0.183
Slovenia,5,8.658,1.443,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,0,20.537
South Korea,5,0,0,0.488
South Sudan,5,0,0,8.219
Spain,5,0,0,9.967
Sri Lanka,5,0,0,0.981
Sudan,5,0,0,5.701
Suriname,5,0,0,0
Sweden,3,0,0,39.904
Switzerland,5,0,0,2.08
Syria,5,0,0,0.629
Taiwan,5,0,0,0
Tajikistan,3,0,0,19.607
Tanzania,5,0,0,0
Thailand,5,0,0,0.043
Timor,5,0,0,0
Togo,5,0,0,1.208
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,3,0,0,14.062
Uganda,5,0,0,0.503
Ukraine,5,0,0,9.878
United Arab Emirates,2,0,0,82.1
United Kingdom,0,116.106,13.641,22.214
United States,0,116.558,26.383,63.755
Uruguay,5,0,0,3.167
Uzbekistan,5,0,0,2.599
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,2.321
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.101
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.336
