country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guyana,1,0,0,48.312
Haiti,5,0,0,2.719
Honduras,4,0,0,91.17
Hong Kong,5,0,0,0
Hungary,2,175.252,0,185.397
Iceland,2,76.19,0,202.198
India,1,0,0,44.834
Indonesia,5,0,0,15.724
International,5,0,0,0
Iran,1,0,0,48.849
Iraq,4,0,0,80.08
Ireland,2,52.655,6.076,253.352
Israel,1,0,0,47.484
Italy,2,121.101,11.66,180.693
Jamaica,1,0,0,21.275
Japan,5,0,0,4.95
Jordan,3,0,0,147.504
Kazakhstan,5,0,0,13.74
Kenya,5,0,0,11.456
Kosovo,4,0,0,76.574
Kuwait,3,0,0,173.045
Kyrgyzstan,4,0,0,72.04
Laos,5,0,0,0
Latvia,4,36.581,0,99.671
Lebanon,3,0,0,171.564
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,0,0,0,655.531
Lithuania,4,0,0,83.753
Luxembourg,5,84.668,4.793,0
Madagascar,5,0,0,2.022
Malawi,5,0,0,0.523
Malaysia,1,0,0,26.849
Maldives,1,0,0,44.4
Mali,5,0,0,0.049
Malta,0,0,0,462.02
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0.86
Mauritius,5,0,0,0
Mexico,1,0,0,42.247
Moldova,3,0,0,196.333
Monaco,3,0,0,127.408
Mongolia,5,0,0,0
Montenegro,2,0,0,232.461
Morocco,4,0,0,101.949
Mozambique,5,0,0,3.039
Myanmar,1,0,0,25.492
Namibia,1,0,0,18.891
Nepal,4,0,0,108.694
Netherlands,0,0,23.052,475.58
New Zealand,5,0,0,0.622
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0.548
North Macedonia,2,0,0,285.114
Norway,5,0,0,17.893
Oman,5,0,0,0
Pakistan,5,0,0,2.567
Palestine,1,0,0,61.159
Panama,3,0,0,141.143
Papua New Guinea,5,0,0,0.335
Paraguay,4,0,0,74.728
Peru,4,0,0,81.19
Philippines,1,0,0,23.617
Poland,2,201.128,0,254.237
Portugal,2,99.248,14.514,211.147
Qatar,4,0,0,81.567
Romania,3,0,38.726,205.43
Russia,4,0,0,100.751
Rwanda,5,0,0,0.463
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,18.027
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,10.312
Senegal,5,0,0,1.433
Serbia,1,0,0,33.36
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.251
Singapore,5,0,0,0.513
Slovakia,2,88.101,0,360.463
Slovenia,2,120.254,21.165,432.434
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,0,32.508
South Korea,5,0,0,1.775
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,5.651
Sudan,5,0,0,0
Suriname,5,0,0,17.046
Sweden,5,0,0,0
Switzerland,5,0,0,0
Syria,5,0,0,2.628
Taiwan,5,0,0,0
Tajikistan,5,0,0,4.299
Tanzania,5,0,0,0
Thailand,5,0,0,0.1
Timor,5,0,0,0
Togo,5,0,0,2.657
Trinidad and Tobago,1,0,0,28.582
Tunisia,0,0,0,486.69
Turkey,1,0,0,20.429
Uganda,5,0,0,2.645
Ukraine,3,0,0,151.576
United Arab Emirates,3,0,0,155.504
United Kingdom,2,93.053,9.03,238.429
United States,2,113.214,22.556,172.065
Uruguay,5,0,0,14.682
Uzbekistan,5,0,0,6.603
Vanuatu,5,0,0,0
Vatican,0,0,0,1236.094
Venezuela,1,0,0,18.674
Vietnam,5,0,0,0.021
Yemen,5,0,0,0
Zambia,5,0,0,7.071
Zimbabwe,5,0,0,0.74
