country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iraq,3,0,0,66.878
Ireland,3,55.693,6.683,94.577
Israel,3,0,0,87.921
Italy,1,564.72,53.422,676.493
Jamaica,4,0,0,30.056
Japan,4,0,0,13.481
Jordan,5,0,0,438.002
Kazakhstan,3,0,0,43.511
Kenya,4,0,0,27.338
Kosovo,2,0,0,498.248
Kuwait,0,0,0,168.128
Kyrgyzstan,3,0,0,86.907
Laos,4,0,0,0
Latvia,5,168.593,0,241.225
Lebanon,5,0,0,278.956
Lesotho,4,0,0,7.002
Liberia,4,0,0,4.548
Libya,0,0,0,119.919
Liechtenstein,2,0,0,603.089
Lithuania,1,442.642,0,758.92
Luxembourg,1,332.281,68.693,1139.021
Madagascar,4,0,0,0
Malawi,4,0,0,0.209
Malaysia,3,0,0,40.289
Maldives,3,0,0,49.95
Mali,4,0,0,0.691
Malta,5,0,0,339.721
Marshall Islands,4,0,0,0
Mauritania,4,0,0,6.882
Mauritius,4,0,0,1.573
Mexico,3,0,0,43.108
Moldova,5,0,0,327.965
Monaco,0,0,0,203.853
Mongolia,4,0,0,1.22
Montenegro,2,0,0,955.32
Morocco,0,0,0,149.415
Mozambique,4,0,0,4.255
Myanmar,4,0,0,20.879
Namibia,4,0,0,10.626
Nepal,3,0,0,72.451
Netherlands,5,0,38.226,359.326
New Zealand,4,0,0,0.622
Nicaragua,4,0,0,0
Niger,4,0,0,0.289
Nigeria,4,0,0,0.757
North Macedonia,2,0,0,510.229
Norway,0,20.106,0,126.908
Oman,4,0,0,0
Pakistan,4,0,0,9.801
Palestine,0,0,0,143.098
Panama,5,0,0,260.732
Papua New Guinea,4,0,0,0.112
Paraguay,0,0,0,103.61
Peru,3,0,0,67.664
Philippines,4,0,0,17.275
Poland,1,589.168,0,635.486
Portugal,1,274.5,38.052,652.466
Qatar,3,0,0,81.567
Romania,2,0,59.727,493.251
Russia,0,0,0,148.813
Rwanda,4,0,0,3.32
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,3,0,0,43.566
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,4,0,0,0
San Marino,1,0,0,1856.326
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,12.667
Senegal,4,0,0,0.657
Serbia,2,0,0,514.211
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.251
Singapore,4,0,0,2.051
Slovakia,5,0,0,370.72
Slovenia,1,576.738,96.203,728.74
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0,0,37.313
South Korea,4,0,0,3.999
South Sudan,4,0,0,1.787
Spain,1,434.095,66.838,457.087
Sri Lanka,4,0,0,21.856
Sudan,4,0,0,0
Suriname,4,0,0,11.932
Sweden,2,0,0,593.112
Switzerland,2,0,0,778.659
Syria,4,0,0,3.771
Taiwan,4,0,0,0.336
Tajikistan,4,0,0,3.984
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,2.657
Trinidad and Tobago,3,0,0,35.727
Tunisia,0,0,0,132.164
Turkey,3,0,0,36.104
Uganda,4,0,0,4.045
Ukraine,5,0,0,275.599
United Arab Emirates,0,0,0,123.959
United Kingdom,5,226.836,19.96,402.38
United States,2,207.246,40.118,536.455
Uruguay,4,0,0,25.333
Uzbekistan,4,0,0,5.796
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,10.585
Vietnam,4,0,0,0.031
Yemen,4,0,0,0.034
Zambia,4,0,0,2.013
Zimbabwe,4,0,0,4.642
