country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,59.754
Haiti,4,0,0,1.666
Honduras,2,0,0,91.372
Hungary,0,798.936,0,393.982
Iceland,4,131.868,5.861,41.026
India,4,0,0,32.238
Indonesia,4,0,0,20.232
International,4,0,0,0
Iran,2,0,0,164.811
Iraq,2,0,0,60.613
Ireland,4,54.478,7.291,52.048
Israel,2,0,0,124.66
Italy,0,631.159,63.643,427.576
Jamaica,4,0,0,22.289
Japan,4,0,0,15.41
Jordan,3,0,0,492.495
Kazakhstan,2,0,0,54.536
Kenya,4,0,0,15.064
Kosovo,1,0,0,364.243
Kuwait,2,0,0,98.816
Kyrgyzstan,2,0,0,123.387
Laos,4,0,0,0
Latvia,1,230.092,0,307.496
Lebanon,1,0,0,239.691
Lesotho,4,0,0,0
Liberia,4,0,0,5.338
Libya,2,0,0,89.794
Liechtenstein,3,0,0,655.531
Lithuania,3,0,0,830.918
Luxembourg,5,357.841,70.29,984.063
Madagascar,4,0,0,0
Malawi,4,0,0,0.052
Malaysia,4,0,0,29.97
Maldives,2,0,0,81.4
Mali,4,0,0,2.173
Malta,1,0,0,262.717
Marshall Islands,4,0,0,0
Mauritania,4,0,0,11.399
Mauritius,4,0,0,2.359
Mexico,2,0,0,80.158
Moldova,1,0,0,389.195
Monaco,2,0,0,178.371
Mongolia,4,0,0,3.965
Montenegro,5,0,0,987.164
Morocco,2,0,0,134.894
Mozambique,4,0,0,2.272
Myanmar,4,0,0,24.444
Namibia,4,0,0,26.762
Nepal,2,0,0,66.857
Netherlands,1,0,33.207,294.954
New Zealand,4,0,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0.537
Nigeria,4,0,0,0.961
North Macedonia,3,0,0,617.746
Norway,2,21.397,0,101.637
Oman,4,0,0,0
Pakistan,4,0,0,14.967
Palestine,1,0,0,337.161
Panama,1,0,0,371.283
Papua New Guinea,4,0,0,1.677
Paraguay,2,0,0,138.38
Peru,2,0,0,57.079
Philippines,4,0,0,10.887
Poland,0,584.438,0,405.743
Portugal,0,318.828,50.703,518.795
Qatar,2,0,0,72.543
Romania,3,0,62.637,506.246
Russia,2,0,0,160.298
Rwanda,4,0,0,2.239
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,49.012
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,1885.792
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,4,0,0,9.364
Senegal,4,0,0,1.135
Serbia,5,0,0,1113.806
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.251
Singapore,4,0,0,1.197
Slovakia,1,0,0,331.707
Slovenia,5,623.878,97.646,1070.742
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,0,54.798
South Korea,4,0,0,11.371
South Sudan,4,0,0,2.323
Spain,0,341.912,60.7,218.63
Sri Lanka,4,0,0,23.443
Sudan,4,0,0,4.972
Suriname,4,0,0,8.523
Sweden,3,0,0,490.531
Switzerland,3,0,0,563.399
Syria,4,0,0,5.143
Taiwan,4,0,0,0.21
Tajikistan,4,0,0,3.879
Tanzania,4,0,0,0
Thailand,4,0,0,0.229
Timor,4,0,0,0
Togo,4,0,0,2.053
Trinidad and Tobago,4,0,0,10.718
Tunisia,2,0,0,92.566
Turkey,2,0,0,80.793
Uganda,4,0,0,10.581
Ukraine,1,0,0,323.869
United Arab Emirates,2,0,0,131.137
United Kingdom,1,237.928,21.801,268.995
United States,3,272.025,53.595,547.69
Uruguay,4,0,0,33.969
Uzbekistan,4,0,0,7.231
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,11.218
Vietnam,4,0,0,0.051
Yemen,4,0,0,0.335
Zambia,4,0,0,3.753
Zimbabwe,4,0,0,7.401
