country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,0,0,45.997
South Korea,4,0,0,5.188
South Sudan,4,0,0,0.179
Spain,4,0,0,0
Sri Lanka,4,0,0,0.28
Sudan,4,0,0,3.512
Suriname,0,0,0,64.776
Sweden,4,0,0,5.644
Switzerland,2,0,0,31.89
Syria,4,0,0,4.228
Taiwan,4,0,0,0
Tajikistan,4,0,0,3.565
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,0.242
Trinidad and Tobago,0,0,0,55.02
Tunisia,4,0,0,6.769
Turkey,2,0,0,14.43
Uganda,4,0,0,2.121
Ukraine,0,0,0,46.692
United Arab Emirates,0,0,0,39.432
United Kingdom,2,12.005,1.061,15.438
United States,5,118.017,24.015,104.259
Uruguay,4,0,0,1.727
Uzbekistan,2,0,0,12.37
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,21.346
Vietnam,4,0,0,0.021
Yemen,4,0,0,0.134
Zambia,2,0,0,13.653
Zimbabwe,4,0,0,2.489
