country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,5,0,0,54.03
Senegal,1,0,0,5.614
Serbia,1,0,0,2.645
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.501
Singapore,5,0,0,69.74
Slovakia,1,0.733,0,0.183
Slovenia,1,2.405,0.481,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.957
South Africa,0,0,0,28.225
South Korea,1,0,0,0.741
South Sudan,1,0,0,0
Spain,1,0,0,3.401
Sri Lanka,1,0,0,0.467
Sudan,1,0,0,3.352
Suriname,5,0,0,35.797
Sweden,5,0,0,64.163
Switzerland,1,0,0,1.04
Syria,1,0,0,0.057
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,8.702
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,0.121
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.592
Turkey,0,0,0,9.806
Uganda,1,0,0,0.874
Ukraine,0,0,0,20.35
United Arab Emirates,5,0,0,64.204
United Kingdom,4,97.914,9.604,21.271
United States,4,103.673,22.933,51.142
Uruguay,1,0,0,0.576
Uzbekistan,1,0,0,2.36
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,5.345
Vietnam,1,0,0,0
Yemen,1,0,0,1.039
Zambia,1,0,0,1.741
Zimbabwe,1,0,0,1.682
