country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guyana,4,0,0,24.156
Haiti,2,0,0,2.192
Honduras,0,0,0,46.948
Hungary,2,7.35,0,1.346
Iceland,4,0,0,20.513
India,4,0,0,32.215
Indonesia,2,0,0,5.575
International,2,0,0,0
Iran,4,0,0,28.979
Iraq,0,0,0,63.472
Ireland,2,2.228,1.215,2.228
Israel,1,0,0,236.611
Italy,2,12.983,0.744,2.779
Jamaica,2,0,0,3.715
Japan,2,0,0,4.697
Jordan,2,0,0,0.784
Kazakhstan,0,0,0,81.271
Kenya,2,0,0,6.918
Kosovo,5,0,0,142.8
Kuwait,5,0,0,141.902
Kyrgyzstan,0,0,0,74.032
Laos,2,0,0,0
Latvia,2,1.06,0,0
Lebanon,4,0,0,19.339
Lesotho,2,0,0,0
Liberia,2,0,0,0.989
Libya,4,0,0,22.994
Liechtenstein,2,0,0,0
Lithuania,2,0,0,4.041
Luxembourg,3,87.863,7.988,78.278
Madagascar,4,0,0,14.265
Malawi,2,0,0,1.255
Malaysia,2,0,0,0.216
Maldives,5,0,0,123.95
Mali,2,0,0,0.148
Malta,2,0,0,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,7.958
Mauritius,2,0,0,0
Mexico,0,0,0,38.57
Moldova,4,0,0,29.747
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,5,0,0,149.667
Morocco,4,0,0,16.499
Mozambique,2,0,0,1.024
Myanmar,2,0,0,0
Namibia,4,0,0,26.762
Nepal,2,0,0,4.771
Netherlands,2,0,1.517,8.521
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,-0.165
Nigeria,2,0,0,3.144
North Macedonia,0,0,0,60.959
Norway,2,1.291,0,2.767
Oman,1,0,0,206.203
Pakistan,2,0,0,5.324
Palestine,4,0,0,29.796
Panama,1,0,0,265.599
Papua New Guinea,2,0,0,0
Paraguay,4,0,0,14.581
Peru,1,0,0,417.204
Philippines,4,0,0,14.528
Poland,4,42.936,0,8.904
Portugal,4,40.601,4.413,13.24
Qatar,5,0,0,101.352
Romania,0,0,18.349,57.387
Russia,0,0,0,38.421
Rwanda,2,0,0,4.478
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,0,0,0,57.247
Senegal,2,0,0,4.957
Serbia,0,0,0,60.4
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,80.166
Slovakia,2,2.564,0,0.366
Slovenia,2,9.62,1.443,2.405
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.133
South Africa,5,0,0,119.645
South Korea,2,0,0,0.546
South Sudan,2,0,0,3.841
Spain,5,0,0,136.05
Sri Lanka,2,0,0,1.074
Sudan,2,0,0,0.889
Suriname,0,0,0,75.004
Sweden,2,0,0,7.03
Switzerland,2,0,0,7.51
Syria,2,0,0,1.371
Taiwan,2,0,0,0.168
Tajikistan,2,0,0,4.508
Tanzania,2,0,0,0
Thailand,2,0,0,0.086
Timor,2,0,0,0
Togo,2,0,0,0.725
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0,0,0.254
Turkey,4,0,0,10.896
Uganda,2,0,0,0.284
Ukraine,4,0,0,19.093
United Arab Emirates,4,0,0,26.693
United Kingdom,4,18.885,1.429,10.135
United States,3,178.219,31.202,169.023
Uruguay,2,0,0,2.879
Uzbekistan,4,0,0,20.257
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,18.463
Vietnam,2,0,0,0.113
Yemen,2,0,0,0.335
Zambia,2,0,0,3.862
Zimbabwe,4,0,0,12.918
