country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Rwanda,0,0,0,0.695
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,736.637
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0,2.011
Senegal,0,0,0,0.418
Serbia,3,0,0,4.703
Seychelles,1,0,0,10.169
Sierra Leone,0,0,0,0
Singapore,1,0,0,6.837
Slovakia,3,0,0,2.564
Slovenia,2,22.127,3.848,26.456
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,0.877
South Korea,0,0,0,1.697
South Sudan,0,0,0,0
Spain,2,0,0,52.337
Sri Lanka,0,0,0,0.607
Sudan,0,0,0,0
Suriname,3,0,0,5.114
Sweden,5,0,0,17.823
Switzerland,2,0,0,140.85
Syria,0,0,0,0
Taiwan,0,0,0,1.134
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0.716
Timor,0,0,0,0
Togo,0,0,0,0.966
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,1.269
Turkey,3,0,0,1.98
Uganda,0,0,0,0
Ukraine,0,0,0,0.297
United Arab Emirates,0,0,0,0
United Kingdom,5,0,0,18.531
United States,5,3.148,0,19.235
Uruguay,3,0,0,4.606
Uzbekistan,0,0,0,0.299
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0.062
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.067
