country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,2,2.93,0,46.886
India,5,0,0,0.004
Indonesia,5,0,0,0.026
International,5,0,0,0
Iran,0,0,0,11.406
Iraq,5,0,0,0
Ireland,3,6.481,0,1.823
Israel,5,0,0,-3.235
Italy,2,113.559,17.002,38.256
Jamaica,5,0,0,0.338
Japan,5,0,0,0.435
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0,0
Kosovo,5,0,0,0
Kuwait,5,0,0,0.702
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,0,0,1.06
Lebanon,3,0,0,2.93
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0.735
Luxembourg,3,0,0,3.195
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0.618
Maldives,3,0,0,3.7
Mali,5,0,0,0
Malta,3,0,0,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,0.008
Moldova,5,0,0,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0.054
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,0,0,2.976,7.062
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,5,0,0,0
Norway,2,2.398,0,36.523
Oman,5,0,0,0
Pakistan,5,0,0,0.005
Palestine,5,0,0,0.784
Panama,5,0,0,1.622
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.561
Peru,5,0,0,0
Philippines,5,0,0,0.146
Poland,5,0,0,0.238
Portugal,3,5.59,0,1.765
Qatar,1,0,0,82.608
Romania,5,0,0,1.04
Russia,5,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,324.12
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,0.029
Senegal,5,0,0,0
Serbia,5,0,0,1.029
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,3,0,0,3.077
Slovakia,5,0,0,0.549
Slovenia,0,8.658,0.481,12.506
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0.101
South Korea,3,0,0,4.72
South Sudan,5,0,0,0
Spain,0,0,0,12.448
Sri Lanka,5,0,0,0.047
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,4,0,0,19.407
Switzerland,4,0,0,18.603
Syria,5,0,0,0
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0.086
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.169
Turkey,5,0,0,0.012
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,0,0,0,6.069
United States,5,0,0,1.103
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0.072
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
