country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mozambique,5,0,0,0.064
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0.034
Netherlands,3,0,44.237,50.073
New Zealand,0,0,0,10.369
Nicaragua,5,0,0,0
Niger,5,0,0,0.165
Nigeria,5,0,0,0.034
North Macedonia,0,0,0,13.92
Norway,3,43.717,0,40.766
Oman,5,0,0,2.937
Pakistan,5,0,0,0.625
Palestine,5,0,0,0
Panama,0,0,0,22.713
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,1.402
Peru,5,0,0,1.941
Philippines,5,0,0,0.767
Poland,5,0,0,3.963
Portugal,3,27.068,5.982,62.079
Qatar,5,0,0,3.818
Romania,5,0,0.936,5.822
Russia,5,0,0,1.117
Rwanda,5,0,0,0.077
Saint Kitts and Nevis,1,0,0,37.6
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,618.775
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,3.82
Senegal,5,0,0,0.776
Serbia,0,0,0,11.904
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,12.478
Slovakia,5,0,0,2.198
Slovenia,1,37.519,6.734,23.089
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,2.613
South Korea,5,0,0,1.95
South Sudan,5,0,0,0
Spain,4,0,0,205.968
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,1.705
Sweden,1,0,0,31.091
Switzerland,3,0,0,117.856
Syria,5,0,0,0.229
Taiwan,5,0,0,0.84
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,1.533
Timor,5,0,0,0
Togo,5,0,0,0.362
Trinidad and Tobago,5,0,0,2.144
Tunisia,5,0,0,4.992
Turkey,5,0,0,6.652
Uganda,5,0,0,0.109
Ukraine,5,0,0,1.098
United Arab Emirates,0,0,0,8.594
United Kingdom,1,0,0,40.023
United States,1,15.529,0,36.48
Uruguay,0,0,0,8.061
Uzbekistan,5,0,0,0.299
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.246
Vietnam,5,0,0,0.072
Yemen,5,0,0,0
Zambia,5,0,0,0.49
Zimbabwe,5,0,0,0
