country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nigeria,5,0,0,1.989
North Macedonia,3,0,0,62.399
Norway,2,2.214,0,9.407
Oman,0,0,0,37.598
Pakistan,5,0,0,2.793
Palestine,3,0,0,90.563
Panama,0,0,0,57.245
Papua New Guinea,5,0,0,1.565
Paraguay,3,0,0,66.035
Peru,4,0,0,168.234
Philippines,0,0,0,43.247
Poland,0,54.351,0,15.774
Portugal,0,32.952,3.727,20.987
Qatar,3,0,0,101.699
Romania,0,0,24.899,52.709
Russia,0,0,0,32.33
Rwanda,5,0,0,2.857
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,88.396
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0,40.472
Senegal,2,0,0,4.061
Serbia,1,0,0,15.872
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.376
Singapore,1,0,0,17.093
Slovakia,5,6.96,0,2.747
Slovenia,1,7.696,1.443,12.987
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,0,38.072
South Korea,2,0,0,5.793
South Sudan,5,0,0,0
Spain,3,0,0,109.379
Sri Lanka,5,0,0,0.093
Sudan,5,0,0,1.71
Suriname,4,0,0,236.945
Sweden,0,0,0,31.091
Switzerland,1,0,0,22.762
Syria,2,0,0,4.571
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,3.355
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,2.295
Trinidad and Tobago,0,0,0,29.296
Tunisia,2,0,0,10.915
Turkey,1,0,0,14.975
Uganda,5,0,0,0.94
Ukraine,0,0,0,37.637
United Arab Emirates,0,0,0,36.904
United Kingdom,1,13.169,1.075,16.395
United States,3,132.47,26.785,136.053
Uruguay,2,0,0,8.061
Uzbekistan,1,0,0,19.421
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,31.474
Vietnam,5,0,0,0.062
Yemen,5,0,0,0.235
Zambia,2,0,0,7.724
Zimbabwe,2,0,0,4.71
