country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Maldives,3,0,0,12.95
Mali,4,0,0,2.222
Malta,4,11.324,2.265,9.059
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0.786
Mexico,4,0,0,4.824
Moldova,3,0,0,28.26
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,6.369
Morocco,4,0,0,3.278
Mozambique,4,0,0,0.032
Myanmar,4,0,0,0.184
Namibia,4,0,0,0
Nepal,4,0,0,0.034
Netherlands,1,0,61.979,66.94
New Zealand,4,0,0,2.696
Nicaragua,4,0,0,0
Niger,4,0,0,0.496
Nigeria,4,0,0,0.238
North Macedonia,3,0,0,25.439
Norway,3,27.3,0,18.261
Oman,3,0,0,21.736
Pakistan,4,0,0,3.214
Palestine,4,0,0,1.176
Panama,1,0,0,44.962
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.421
Peru,3,0,0,28.236
Philippines,4,0,0,1.907
Poland,4,0,0,9.591
Portugal,2,122.883,22.36,65.021
Qatar,0,0,0,119.748
Romania,3,0,12.891,18.245
Russia,1,0,0,32.789
Rwanda,4,0,0,0.077
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,589.31
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,32.516
Senegal,4,0,0,0.478
Serbia,1,0,0,44.676
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.501
Singapore,0,0,0,161.016
Slovakia,4,0,0,7.326
Slovenia,2,44.735,12.987,6.253
Solomon Islands,4,0,0,0
Somalia,4,0,0,1.195
South Africa,4,0,0,4.232
South Korea,4,0,0,0.351
South Sudan,4,0,0,0
Spain,3,0,0,18.971
Sri Lanka,4,0,0,0.467
Sudan,4,0,0,0.753
Suriname,4,0,0,0
Sweden,1,0,0,52.677
Switzerland,1,0,0,37.668
Syria,4,0,0,0
Taiwan,4,0,0,0.126
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.473
Timor,4,0,0,0
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,1,0,0,44.855
Uganda,4,0,0,-0.022
Ukraine,3,0,0,10.152
United Arab Emirates,4,0,0,0
United Kingdom,5,257.343,47.83,69.764
United States,5,174.585,44.619,84.371
Uruguay,4,0,0,2.591
Uzbekistan,4,0,0,2.54
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.809
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0.272
Zimbabwe,4,0,0,0.067
