country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sweden,2,0,0,67.728
Switzerland,4,0,0,15.83
Syria,4,0,0,0.8
Taiwan,4,0,0,0
Tajikistan,4,0,0,11.009
Tanzania,4,0,0,0
Thailand,4,0,0,0.029
Timor,4,0,0,0
Togo,4,0,0,1.329
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.085
Turkey,4,0,0,14.133
Uganda,4,0,0,0.087
Ukraine,4,0,0,15.32
United Arab Emirates,3,0,0,40.645
United Kingdom,5,43.809,3.815,0.928
United States,0,110.479,16.652,155.552
Uruguay,4,0,0,2.015
Uzbekistan,4,0,0,8.306
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,8.088
Vietnam,4,0,0,0
Yemen,4,0,0,1.073
Zambia,4,0,0,2.067
Zimbabwe,4,0,0,0.942
