country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kosovo,5,0,0,87.439
Kuwait,3,0,0,161.103
Kyrgyzstan,2,0,0,28.509
Laos,4,0,0,0
Latvia,4,1.59,0,1.59
Lebanon,5,0,0,89.518
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,1,0,0,45.988
Liechtenstein,4,0,0,0
Lithuania,4,0,0,11.02
Luxembourg,0,51.12,1.598,92.655
Madagascar,4,0,0,2.131
Malawi,4,0,0,3.136
Malaysia,4,0,0,0.247
Maldives,3,0,0,177.6
Mali,4,0,0,0.543
Malta,5,0,0,70.209
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.936
Mauritius,4,0,0,0
Mexico,1,0,0,50.274
Moldova,3,0,0,145.762
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,0,57.319
Morocco,1,0,0,42.4
Mozambique,4,0,0,3.487
Myanmar,4,0,0,0.11
Namibia,5,0,0,122.397
Nepal,2,0,0,21.759
Netherlands,1,0,2.918,34.725
New Zealand,4,0,0,0.622
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,2.916
North Macedonia,5,0,0,71.998
Norway,4,0,0,4.427
Oman,4,0,0,0
Pakistan,4,0,0,2.653
Palestine,2,0,0,31.952
Panama,3,0,0,252.157
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,61.409
Peru,3,0,0,273.203
Philippines,1,0,0,44.57
Poland,0,57.839,0,23.78
Portugal,2,30.99,4.119,23.635
Qatar,5,0,0,98.575
Romania,1,0,26.199,61.806
Russia,2,0,0,33.303
Rwanda,4,0,0,8.416
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,1,0,0,34.009
Senegal,4,0,0,9.615
Serbia,2,0,0,24.983
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.003
Singapore,4,0,0,8.547
Slovakia,2,6.96,0,16.668
Slovenia,2,8.658,0,20.684
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.252
South Africa,1,0,0,62.503
South Korea,4,0,0,7.743
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0.28
Sudan,4,0,0,1.346
Suriname,3,0,0,185.806
Sweden,2,0,0,15.843
Switzerland,1,0,0,34.086
Syria,4,0,0,4
Taiwan,4,0,0,0
Tajikistan,4,0,0,3.775
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0.758
Togo,4,0,0,4.348
Trinidad and Tobago,1,0,0,47.16
Tunisia,2,0,0,11.084
Turkey,2,0,0,15.521
Uganda,4,0,0,6.952
Ukraine,1,0,0,54.626
United Arab Emirates,1,0,0,42.87
United Kingdom,2,13.081,1.046,19.621
United States,0,120.896,24.794,131.881
Uruguay,4,0,0,1.439
Uzbekistan,2,0,0,13.684
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,25.953
Vietnam,4,0,0,0.051
Yemen,4,0,0,0.034
Zambia,2,0,0,11.097
Zimbabwe,4,0,0,5.248
