country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Thailand,0,0,0,0.072
Timor,0,0,0,0
Togo,0,0,0,1.087
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,1.1
Turkey,1,0,0,11.228
Uganda,0,0,0,0.066
Ukraine,1,0,0,19.39
United Arab Emirates,1,0,0,27.805
United Kingdom,0,27.134,2.254,7.925
United States,3,170.126,19.084,204.334
Uruguay,0,0,0,3.455
Uzbekistan,1,0,0,14.82
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,14.7
Vietnam,0,0,0,0.082
Yemen,0,0,0,0.335
Zambia,0,0,0,0
Zimbabwe,0,0,0,1.682
