country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Paraguay,3,0,0,97.581
Peru,1,0,0,0
Philippines,0,0,0,17.293
Poland,4,56.386,0,41.853
Portugal,3,60.314,8.336,86.695
Qatar,3,0,0,69.419
Romania,3,0,26.614,80.675
Russia,4,0,0,50.852
Rwanda,1,0,0,1.004
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,13.242
Senegal,1,0,0,1.792
Serbia,0,0,0,10.875
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.128
Singapore,1,0,0,3.419
Slovakia,3,28.207,0,101.106
Slovenia,3,34.633,8.177,88.507
Solomon Islands,1,0,0,0
Somalia,1,0,0,7.739
South Africa,0,0,0,16.338
South Korea,1,0,0,1.853
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0.187
Sudan,1,0,0,0.319
Suriname,0,0,0,23.865
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2.114
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,1.691
Trinidad and Tobago,0,0,0,25.009
Tunisia,1,0,0,0
Turkey,0,0,0,17.916
Uganda,1,0,0,3.192
Ukraine,3,0,0,89.976
United Arab Emirates,3,0,0,108.995
United Kingdom,3,28.813,3.845,89.12
United States,2,89.637,18.559,134.12
Uruguay,0,0,0,8.924
Uzbekistan,0,0,0,12.758
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,23.456
Vietnam,1,0,0,0
Yemen,1,0,0,0.034
Zambia,1,0,0,5.276
Zimbabwe,1,0,0,1.077
