country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.165
Nigeria,2,0,0,1.145
North Macedonia,0,0,0,672.945
Norway,5,26.378,0,121.005
Oman,1,0,0,80.484
Pakistan,2,0,0,11.531
Palestine,3,0,0,245.226
Panama,3,0,0,257.72
Papua New Guinea,2,0,0,0.224
Paraguay,5,0,0,109.639
Peru,1,0,0,50.437
Philippines,2,0,0,12.584
Poland,4,602.749,0,525.358
Portugal,4,299.214,42.367,577.736
Qatar,1,0,0,76.014
Romania,3,0,61.026,533.796
Russia,5,0,0,141.961
Rwanda,2,0,0,2.779
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,27.229
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,5.04
San Marino,0,0,0,2003.654
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,8.33
Senegal,2,0,0,1.015
Serbia,0,0,0,824.884
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,0.855
Slovakia,3,0,0,240.126
Slovenia,4,615.701,100.051,975.02
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,48.694
South Korea,2,0,0,6.69
South Sudan,2,0,0,0
Spain,4,414.995,66.731,327.624
Sri Lanka,2,0,0,15.271
Sudan,2,0,0,0
Suriname,2,0,0,6.819
Sweden,3,0,0,396.761
Switzerland,0,0,0,706.444
Syria,2,0,0,4.743
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,4.404
Tanzania,2,0,0,0
Thailand,2,0,0,0.115
Timor,2,0,0,0
Togo,2,0,0,3.624
Trinidad and Tobago,1,0,0,32.155
Tunisia,5,0,0,173.371
Turkey,1,0,0,49.977
Uganda,2,0,0,7.477
Ukraine,3,0,0,291.857
United Arab Emirates,5,0,0,130.632
United Kingdom,3,244.145,21.065,289.382
United States,3,240.231,47.003,515.141
Uruguay,2,0,0,25.333
Uzbekistan,2,0,0,6.274
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,10.55
Vietnam,2,0,0,0.123
Yemen,2,0,0,0.067
Zambia,2,0,0,2.013
Zimbabwe,2,0,0,2.422
