country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Luxembourg,5,27.158,1.598,4.793
Madagascar,5,0,0,0.867
Malawi,5,0,0,0
Malaysia,5,0,0,0.062
Maldives,2,0,0,37
Mali,5,0,0,4
Malta,5,0,0,6.794
Marshall Islands,5,0,0,0
Mauritania,2,0,0,26.023
Mauritius,5,0,0,0
Mexico,2,0,0,37.872
Moldova,0,0,0,73.377
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,1.924
Mozambique,5,0,0,0.608
Myanmar,5,0,0,0.037
Namibia,5,0,0,0
Nepal,5,0,0,9.541
Netherlands,2,0,6.595,10.797
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,1.984
North Macedonia,0,0,0,59.999
Norway,5,3.32,0,3.32
Oman,4,0,0,134.923
Pakistan,2,0,0,26.411
Palestine,5,0,0,0.784
Panama,4,0,0,152.036
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,2.103
Peru,4,0,0,154.283
Philippines,5,0,0,6.753
Poland,1,52.66,0,7.451
Portugal,1,40.896,6.865,28.833
Qatar,3,0,0,595.614
Romania,5,0,7.797,10.188
Russia,0,0,0,57.512
Rwanda,5,0,0,1.004
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,88.396
Sao Tome and Principe,3,0,0,442.597
Saudi Arabia,0,0,0,106.768
Senegal,5,0,0,7.406
Serbia,5,0,0,9.699
Seychelles,5,0,0,0
Sierra Leone,5,0,0,4.638
Singapore,0,0,0,77.089
Slovakia,5,0.549,0,0.366
Slovenia,5,2.886,0,0.962
Solomon Islands,5,0,0,0
Somalia,5,0,0,2.265
South Africa,0,0,0,40.972
South Korea,5,0,0,0.878
South Sudan,5,0,0,0
Spain,5,0,0,6.716
Sri Lanka,5,0,0,0.467
Sudan,5,0,0,3.535
Suriname,2,0,0,11.932
Sweden,4,0,0,142.288
Switzerland,5,0,0,2.658
Syria,5,0,0,0.343
Taiwan,5,0,0,0
Tajikistan,5,0,0,7.654
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,2.537
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,2,0,0,10.932
Uganda,5,0,0,0.175
Ukraine,2,0,0,12.256
United Arab Emirates,0,0,0,60.968
United Kingdom,1,73.373,6.467,17.47
United States,1,93.51,18.879,63.296
Uruguay,5,0,0,0.288
Uzbekistan,5,0,0,3.077
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,3.728
Vietnam,5,0,0,0
Yemen,5,0,0,1.207
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.404
