country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,2,8.101,1.418,18.632
Israel,1,0,0,307.433
Italy,0,26.876,1.985,23.105
Jamaica,4,0,0,71.931
Japan,3,0,0,5.21
Jordan,3,0,0,7.057
Kazakhstan,2,0,0,35.097
Kenya,3,0,0,3.943
Kosovo,0,0,0,40.357
Kuwait,1,0,0,210.745
Kyrgyzstan,2,0,0,15.174
Laos,3,0,0,0
Latvia,3,3.711,0,2.121
Lebanon,4,0,0,86.148
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,4,0,0,89.794
Liechtenstein,3,0,0,0
Lithuania,3,0,0,7.347
Luxembourg,4,17.573,0,105.435
Madagascar,3,0,0,2.997
Malawi,3,0,0,0.732
Malaysia,3,0,0,0.433
Maldives,1,0,0,260.849
Mali,3,0,0,0.247
Malta,4,0,0,77.003
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.656
Mauritius,3,0,0,0
Mexico,0,0,0,46.047
Moldova,4,0,0,156.67
Monaco,2,0,0,25.482
Mongolia,3,0,0,1.22
Montenegro,1,0,0,232.461
Morocco,0,0,0,37.984
Mozambique,3,0,0,2.879
Myanmar,3,0,0,2.132
Namibia,4,0,0,93.667
Nepal,0,0,0,42.146
Netherlands,0,0,2.568,40.619
New Zealand,3,0,0,1.037
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,0.606
North Macedonia,4,0,0,77.758
Norway,2,2.398,0,15.864
Oman,4,0,0,88.513
Pakistan,3,0,0,2.254
Palestine,4,0,0,116.83
Panama,1,0,0,192.363
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,115.106
Peru,3,0,0,0
Philippines,2,0,0,17.914
Poland,0,57.337,0,16.171
Portugal,0,32.756,4.315,40.994
Qatar,4,0,0,74.278
Romania,4,0,26.147,70.954
Russia,2,0,0,33.974
Rwanda,3,0,0,2.857
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,2,0,0,23.927
Senegal,3,0,0,4.957
Serbia,2,0,0,13.961
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.752
Singapore,3,0,0,8.205
Slovakia,2,11.722,0,22.163
Slovenia,2,12.506,1.924,25.494
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,0,40.803
South Korea,3,0,0,3.862
South Sudan,3,0,0,0.089
Spain,5,153.867,19.891,191.617
Sri Lanka,3,0,0,0.467
Sudan,3,0,0,0
Suriname,4,0,0,112.506
Sweden,2,0,0,19.506
Switzerland,0,0,0,42.058
Syria,3,0,0,4.286
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.775
Tanzania,3,0,0,0
Thailand,3,0,0,0.057
Timor,3,0,0,0
Togo,3,0,0,1.087
Trinidad and Tobago,0,0,0,45.731
Tunisia,2,0,0,16.753
Turkey,2,0,0,19.469
Uganda,3,0,0,3.848
Ukraine,0,0,0,56.41
United Arab Emirates,0,0,0,62.08
United Kingdom,2,11.564,1.12,26.206
United States,5,104.975,20.909,132.268
Uruguay,3,0,0,2.879
Uzbekistan,3,0,0,7.499
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,34.956
Vietnam,3,0,0,0
Yemen,3,0,0,0.101
Zambia,3,0,0,5.875
Zimbabwe,3,0,0,2.691
