country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Africa,0,0,0,110.928
South Korea,2,0,0,0.761
South Sudan,2,0,0,0
Spain,2,0,0,8.555
Sri Lanka,2,0,0,0.42
Sudan,2,0,0,2.167
Suriname,3,0,0,27.274
Sweden,0,0,0,126.841
Switzerland,2,0,0,6.008
Syria,2,0,0,0.629
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,6.396
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0.604
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.169
Turkey,3,0,0,17.287
Uganda,2,0,0,0.35
Ukraine,3,0,0,22.911
United Arab Emirates,4,0,0,43.477
United Kingdom,1,52.927,4.066,10.267
United States,0,96.452,16.072,121.92
Uruguay,2,0,0,1.439
Uzbekistan,2,0,0,5.587
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,6.928
Vietnam,2,0,0,0
Yemen,2,0,0,2.045
Zambia,2,0,0,0.435
Zimbabwe,2,0,0,1.413
