country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malawi,5,0,0,0.261
Malaysia,5,0,0,2.935
Maldives,3,0,0,136.9
Mali,5,0,0,1.235
Malta,4,0,0,88.327
Marshall Islands,5,0,0,0
Mauritania,5,0,0,3.226
Mauritius,5,0,0,0
Mexico,0,0,0,37.547
Moldova,3,0,0,164.85
Monaco,4,0,0,127.408
Mongolia,5,0,0,0
Montenegro,1,0,0,331.177
Morocco,4,0,0,74.775
Mozambique,5,0,0,3.295
Myanmar,5,0,0,5.918
Namibia,2,0,0,50.769
Nepal,4,0,0,69.328
Netherlands,4,0,4.26,121.565
New Zealand,5,0,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,1.072
North Macedonia,4,0,0,68.638
Norway,0,2.951,0,23.057
Oman,5,0,0,0
Pakistan,5,0,0,2.92
Palestine,4,0,0,109.381
Panama,3,0,0,171.736
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,142.166
Peru,3,0,0,172.814
Philippines,0,0,0,29.54
Poland,2,50.863,0,20.002
Portugal,2,45.603,5.59,76.495
Qatar,4,0,0,77.749
Romania,4,0,23.236,79.375
Russia,0,0,0,39.764
Rwanda,5,0,0,1.39
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,0,0,0,16.545
Senegal,5,0,0,1.613
Serbia,5,0,0,9.111
Seychelles,5,0,0,0
Sierra Leone,5,0,0,2.507
Singapore,5,0,0,1.88
Slovakia,2,15.569,0,43.043
Slovenia,2,32.228,5.291,65.899
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,0,34.649
South Korea,5,0,0,2.146
South Sudan,5,0,0,0.893
Spain,1,216.94,28.767,307.755
Sri Lanka,5,0,0,0.234
Sudan,5,0,0,0
Suriname,0,0,0,34.093
Sweden,0,0,0,34.854
Switzerland,2,0,0,56.386
Syria,5,0,0,2.286
Taiwan,5,0,0,0
Tajikistan,5,0,0,4.718
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,2.657
Trinidad and Tobago,3,0,0,155.056
Tunisia,5,0,0,0
Turkey,0,0,0,20.999
Uganda,5,0,0,4.679
Ukraine,4,0,0,76.143
United Arab Emirates,4,0,0,87.459
United Kingdom,2,17.367,2.033,63.769
United States,3,89.582,18.655,147.28
Uruguay,5,0,0,4.03
Uzbekistan,0,0,0,18.704
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,31.298
Vietnam,5,0,0,0.021
Yemen,5,0,0,0.067
Zambia,5,0,0,5.113
Zimbabwe,5,0,0,0.942
